SpineBase:3.230981,-2.001369,18.01151,0,0,0|SpineMid:3.742314,0.9857523,18.2454,0,0,0|Neck:4.218776,3.857885,18.35215,0,0,0|Head:4.898302,5.140472,18.20168,0,0,0|ShoulderLeft:2.917782,2.672623,18.09703,0,0,0|ElbowLeft:1.800682,0.441218,19.22492,0,0,0|WristLeft:0.932984,-1.307827,18.39939,0,0,0|HandLeft:0.6570539,-1.251742,18.39605,0,0,0|ShoulderRight:5.342471,2.144823,17.74612,0,0,0|ElbowRight:5.077034,-0.03022311,17.79341,0,0,0|WristRight:5.989481,-0.5664473,15.71979,0,0,0|HandRight:6.516974,-0.7615587,14.84655,0,0,0|HipLeft:2.452532,-1.834686,17.72032,0,0,0|KneeLeft:2.140491,-5.04818,16.92149,0,0,0|AnkleLeft:3.416493,-8.693842,17.98429,0,0,0|FootLeft:3.266724,-8.927509,16.63398,0,0,0|HipRight:3.908844,-2.099964,17.60357,0,0,0|KneeRight:3.937682,-5.286794,16.78084,0,0,0|AnkleRight:4.629382,-8.267034,17.29685,0,0,0|FootRight:4.314336,-9.195357,17.43308,0,0,0|SpineShoulder:4.106544,3.155355,18.3476,0,0,0|HandTipLeft:0.1437186,-1.67459,18.44588,0,0,0|ThumbLeft:0.3337238,-1.009661,18.28091,0,0,0|HandTipRight:6.960644,-0.9235733,14.55018,0,0,0|ThumbRight:6.273443,-1.030042,14.5595,0,0,0|
SpineBase:3.231443,-2.002373,18.00895,0,0,0|SpineMid:3.736351,0.9843385,18.24105,0,0,0|Neck:4.193179,3.855156,18.34337,0,0,0|Head:4.82705,5.151567,18.19477,0,0,0|ShoulderLeft:2.876014,2.668168,18.11111,0,0,0|ElbowLeft:1.783518,0.4610259,19.21741,0,0,0|WristLeft:0.8692709,-1.246093,18.34982,0,0,0|HandLeft:0.5923002,-1.213331,18.32938,0,0,0|ShoulderRight:5.323007,2.147204,17.73583,0,0,0|ElbowRight:5.06005,-0.0333986,17.78821,0,0,0|WristRight:5.992608,-0.567067,15.71282,0,0,0|HandRight:6.538349,-0.7235246,14.88736,0,0,0|HipLeft:2.452275,-1.835313,17.72056,0,0,0|KneeLeft:2.126746,-5.032594,16.87569,0,0,0|AnkleLeft:3.356302,-8.642115,17.88565,0,0,0|FootLeft:3.19759,-8.875937,16.53615,0,0,0|HipRight:3.908038,-2.100017,17.59298,0,0,0|KneeRight:3.935547,-5.282797,16.77855,0,0,0|AnkleRight:4.602244,-8.340609,17.33706,0,0,0|FootRight:4.420657,-8.576978,15.99151,0,0,0|SpineShoulder:4.087036,3.152944,18.33985,0,0,0|HandTipLeft:0.02090926,-1.621374,18.3616,0,0,0|ThumbLeft:0.2326418,-1.005008,18.17072,0,0,0|HandTipRight:6.936914,-0.8959473,14.57924,0,0,0|ThumbRight:6.25134,-0.9782586,14.58671,0,0,0|
SpineBase:3.231443,-2.002373,18.00895,0,0,0|SpineMid:3.736351,0.9843385,18.24105,0,0,0|Neck:4.193179,3.855156,18.34337,0,0,0|Head:4.82705,5.151567,18.19477,0,0,0|ShoulderLeft:2.876014,2.668168,18.11111,0,0,0|ElbowLeft:1.783518,0.4610259,19.21741,0,0,0|WristLeft:0.8692709,-1.246093,18.34982,0,0,0|HandLeft:0.5923002,-1.213331,18.32938,0,0,0|ShoulderRight:5.323007,2.147204,17.73583,0,0,0|ElbowRight:5.06005,-0.0333986,17.78821,0,0,0|WristRight:5.992608,-0.567067,15.71282,0,0,0|HandRight:6.538349,-0.7235246,14.88736,0,0,0|HipLeft:2.452275,-1.835313,17.72056,0,0,0|KneeLeft:2.126746,-5.032594,16.87569,0,0,0|AnkleLeft:3.356302,-8.642115,17.88565,0,0,0|FootLeft:3.19759,-8.875937,16.53615,0,0,0|HipRight:3.908038,-2.100017,17.59298,0,0,0|KneeRight:3.935547,-5.282797,16.77855,0,0,0|AnkleRight:4.602244,-8.340609,17.33706,0,0,0|FootRight:4.420657,-8.576978,15.99151,0,0,0|SpineShoulder:4.087036,3.152944,18.33985,0,0,0|HandTipLeft:0.02090926,-1.621374,18.3616,0,0,0|ThumbLeft:0.2326418,-1.005008,18.17072,0,0,0|HandTipRight:6.936914,-0.8959473,14.57924,0,0,0|ThumbRight:6.25134,-0.9782586,14.58671,0,0,0|
SpineBase:3.229814,-2.005421,18.00352,0,0,0|SpineMid:3.719653,0.9785211,18.23349,0,0,0|Neck:4.146991,3.844686,18.33456,0,0,0|Head:4.739006,5.15988,18.19448,0,0,0|ShoulderLeft:2.872243,2.668009,18.11147,0,0,0|ElbowLeft:1.745542,0.4803638,19.21018,0,0,0|WristLeft:0.7931775,-1.186211,18.30069,0,0,0|HandLeft:0.5117888,-1.23398,18.25709,0,0,0|ShoulderRight:5.304929,2.147005,17.73024,0,0,0|ElbowRight:4.923678,-0.05716037,17.66927,0,0,0|WristRight:5.999781,-0.5492797,15.7146,0,0,0|HandRight:6.622112,-0.5966648,14.994,0,0,0|HipLeft:2.449839,-1.837888,17.71983,0,0,0|KneeLeft:2.062768,-5.03467,16.79609,0,0,0|AnkleLeft:3.212888,-8.569138,17.79102,0,0,0|FootLeft:3.052947,-8.803453,16.44141,0,0,0|HipRight:3.904368,-2.102363,17.57971,0,0,0|KneeRight:3.929051,-5.280058,16.77324,0,0,0|AnkleRight:4.709447,-9.046311,17.49649,0,0,0|FootRight:4.002388,-9.461183,17.62225,0,0,0|SpineShoulder:4.04881,3.14363,18.33092,0,0,0|HandTipLeft:-0.07221057,-1.677589,18.24683,0,0,0|ThumbLeft:0.1374811,-1.044561,18.00625,0,0,0|HandTipRight:6.965004,-0.7703447,14.69078,0,0,0|ThumbRight:6.411211,-0.8394518,14.64,0,0,0|
SpineBase:3.222944,-2.014671,18.00044,0,0,0|SpineMid:3.681848,0.9575881,18.22777,0,0,0|Neck:4.06839,3.811432,18.32678,0,0,0|Head:4.61636,5.144763,18.19057,0,0,0|ShoulderLeft:2.786033,2.655271,18.12971,0,0,0|ElbowLeft:1.684595,0.4895049,19.18999,0,0,0|WristLeft:0.6926426,-1.144872,18.2625,0,0,0|HandLeft:0.3131971,-1.380447,18.19435,0,0,0|ShoulderRight:5.272238,2.142243,17.72046,0,0,0|ElbowRight:4.621366,-0.2440445,17.0046,0,0,0|WristRight:6.205689,-0.4558252,15.60982,0,0,0|HandRight:6.546891,-0.3173223,15.26622,0,0,0|HipLeft:2.439159,-1.85111,17.72222,0,0,0|KneeLeft:1.966442,-5.010545,16.70595,0,0,0|AnkleLeft:3.134956,-8.546041,17.77039,0,0,0|FootLeft:2.966757,-8.780659,16.42162,0,0,0|HipRight:3.896656,-2.108595,17.57317,0,0,0|KneeRight:3.905096,-5.265658,16.7477,0,0,0|AnkleRight:4.625102,-8.656947,17.38385,0,0,0|FootRight:4.431041,-8.889619,16.04174,0,0,0|SpineShoulder:3.98011,3.113281,18.32357,0,0,0|HandTipLeft:-0.254037,-1.821244,18.20729,0,0,0|ThumbLeft:0.01012887,-1.172357,17.87556,0,0,0|HandTipRight:6.984973,-0.4390303,14.79137,0,0,0|ThumbRight:6.499464,-0.4823404,14.75417,0,0,0|
SpineBase:3.222944,-2.014671,18.00044,0,0,0|SpineMid:3.681848,0.9575881,18.22777,0,0,0|Neck:4.06839,3.811432,18.32678,0,0,0|Head:4.61636,5.144763,18.19057,0,0,0|ShoulderLeft:2.786033,2.655271,18.12971,0,0,0|ElbowLeft:1.684595,0.4895049,19.18999,0,0,0|WristLeft:0.6926426,-1.144872,18.2625,0,0,0|HandLeft:0.3131971,-1.380447,18.19435,0,0,0|ShoulderRight:5.272238,2.142243,17.72046,0,0,0|ElbowRight:4.621366,-0.2440445,17.0046,0,0,0|WristRight:6.205689,-0.4558252,15.60982,0,0,0|HandRight:6.546891,-0.3173223,15.26622,0,0,0|HipLeft:2.439159,-1.85111,17.72222,0,0,0|KneeLeft:1.966442,-5.010545,16.70595,0,0,0|AnkleLeft:3.134956,-8.546041,17.77039,0,0,0|FootLeft:2.966757,-8.780659,16.42162,0,0,0|HipRight:3.896656,-2.108595,17.57317,0,0,0|KneeRight:3.905096,-5.265658,16.7477,0,0,0|AnkleRight:4.625102,-8.656947,17.38385,0,0,0|FootRight:4.431041,-8.889619,16.04174,0,0,0|SpineShoulder:3.98011,3.113281,18.32357,0,0,0|HandTipLeft:-0.254037,-1.821244,18.20729,0,0,0|ThumbLeft:0.01012887,-1.172357,17.87556,0,0,0|HandTipRight:6.984973,-0.4390303,14.79137,0,0,0|ThumbRight:6.499464,-0.4823404,14.75417,0,0,0|
SpineBase:3.207879,-2.042174,18.00172,0,0,0|SpineMid:3.62844,0.9151379,18.2253,0,0,0|Neck:3.978207,3.757815,18.31765,0,0,0|Head:4.442792,5.108868,18.1897,0,0,0|ShoulderLeft:2.609758,2.634336,18.22594,0,0,0|ElbowLeft:1.569331,0.4611626,19.14766,0,0,0|WristLeft:0.5420091,-1.167027,18.25201,0,0,0|HandLeft:0.1568306,-1.492063,18.14691,0,0,0|ShoulderRight:5.165032,2.098425,17.69824,0,0,0|ElbowRight:4.611795,-0.3330097,17.00193,0,0,0|WristRight:6.28739,-0.2261525,15.71475,0,0,0|HandRight:6.602373,0.04007939,15.39785,0,0,0|HipLeft:2.414481,-1.897748,17.74138,0,0,0|KneeLeft:1.85304,-5.027341,16.60581,0,0,0|AnkleLeft:2.898932,-8.455897,17.77761,0,0,0|FootLeft:2.670219,-9.197363,17.74389,0,0,0|HipRight:3.884579,-2.122826,17.56561,0,0,0|KneeRight:3.887952,-5.212502,16.68939,0,0,0|AnkleRight:4.6489,-8.827071,17.43391,0,0,0|FootRight:4.41423,-9.057893,16.09811,0,0,0|SpineShoulder:3.898366,3.062074,18.31636,0,0,0|HandTipLeft:-0.4237325,-1.991071,18.0135,0,0,0|ThumbLeft:-0.1380363,-1.312961,17.8368,0,0,0|HandTipRight:7.061142,0.1198178,14.84649,0,0,0|ThumbRight:6.399248,-0.1128281,15.06849,0,0,0|
SpineBase:3.179036,-2.067933,18.00609,0,0,0|SpineMid:3.537984,0.8730245,18.22642,0,0,0|Neck:3.824955,3.703079,18.31208,0,0,0|Head:4.243286,5.072398,18.18797,0,0,0|ShoulderLeft:2.378013,2.615422,18.38498,0,0,0|ElbowLeft:1.427668,0.4222688,19.10843,0,0,0|WristLeft:0.3648958,-1.194813,18.23777,0,0,0|HandLeft:-0.0845637,-1.687037,18.05275,0,0,0|ShoulderRight:5.126856,2.087372,17.71094,0,0,0|ElbowRight:4.690259,-0.5629789,17.17222,0,0,0|WristRight:6.362772,0.2628872,15.75473,0,0,0|HandRight:6.65,0.4997116,15.46246,0,0,0|HipLeft:2.381498,-1.937866,17.75466,0,0,0|KneeLeft:1.66692,-5.000872,16.49443,0,0,0|AnkleLeft:2.583024,-8.489358,17.90047,0,0,0|FootLeft:2.312251,-9.247049,17.75641,0,0,0|HipRight:3.857634,-2.133885,17.56348,0,0,0|KneeRight:3.85519,-5.131903,16.6096,0,0,0|AnkleRight:4.687806,-8.867697,17.42212,0,0,0|FootRight:4.373063,-9.632474,17.15083,0,0,0|SpineShoulder:3.760598,3.010378,18.31276,0,0,0|HandTipLeft:-0.5472947,-2.253391,17.94804,0,0,0|ThumbLeft:-0.3464937,-1.443876,17.846,0,0,0|HandTipRight:7.0574,0.8107597,14.95461,0,0,0|ThumbRight:6.737624,0.4668327,14.83762,0,0,0|
SpineBase:3.179036,-2.067933,18.00609,0,0,0|SpineMid:3.537984,0.8730245,18.22642,0,0,0|Neck:3.824955,3.703079,18.31208,0,0,0|Head:4.243286,5.072398,18.18797,0,0,0|ShoulderLeft:2.378013,2.615422,18.38498,0,0,0|ElbowLeft:1.427668,0.4222688,19.10843,0,0,0|WristLeft:0.3648958,-1.194813,18.23777,0,0,0|HandLeft:-0.0845637,-1.687037,18.05275,0,0,0|ShoulderRight:5.126856,2.087372,17.71094,0,0,0|ElbowRight:4.690259,-0.5629789,17.17222,0,0,0|WristRight:6.362772,0.2628872,15.75473,0,0,0|HandRight:6.65,0.4997116,15.46246,0,0,0|HipLeft:2.381498,-1.937866,17.75466,0,0,0|KneeLeft:1.66692,-5.000872,16.49443,0,0,0|AnkleLeft:2.583024,-8.489358,17.90047,0,0,0|FootLeft:2.312251,-9.247049,17.75641,0,0,0|HipRight:3.857634,-2.133885,17.56348,0,0,0|KneeRight:3.85519,-5.131903,16.6096,0,0,0|AnkleRight:4.687806,-8.867697,17.42212,0,0,0|FootRight:4.373063,-9.632474,17.15083,0,0,0|SpineShoulder:3.760598,3.010378,18.31276,0,0,0|HandTipLeft:-0.5472947,-2.253391,17.94804,0,0,0|ThumbLeft:-0.3464937,-1.443876,17.846,0,0,0|HandTipRight:7.0574,0.8107597,14.95461,0,0,0|ThumbRight:6.737624,0.4668327,14.83762,0,0,0|
SpineBase:3.128315,-2.080217,18.02031,0,0,0|SpineMid:3.415869,0.8475201,18.24264,0,0,0|Neck:3.644892,3.662515,18.32778,0,0,0|Head:4.003922,5.05752,18.20889,0,0,0|ShoulderLeft:2.270856,2.629531,18.45162,0,0,0|ElbowLeft:1.294398,0.3583596,19.07479,0,0,0|WristLeft:0.2248343,-1.242904,18.18224,0,0,0|HandLeft:-0.3023772,-1.775319,17.88715,0,0,0|ShoulderRight:5.087051,2.106267,17.73639,0,0,0|ElbowRight:5.310887,0.03107152,17.33002,0,0,0|WristRight:6.489696,0.6160508,15.64834,0,0,0|HandRight:6.674522,1.120799,15.32727,0,0,0|HipLeft:2.332223,-1.955974,17.77444,0,0,0|KneeLeft:1.411829,-4.792185,16.41672,0,0,0|AnkleLeft:2.006396,-8.428105,17.88985,0,0,0|FootLeft:1.668579,-9.178602,17.60056,0,0,0|HipRight:3.804326,-2.135394,17.57178,0,0,0|KneeRight:3.815026,-5.06064,16.56985,0,0,0|AnkleRight:4.688206,-8.884925,17.42899,0,0,0|FootRight:4.368446,-9.640324,17.00567,0,0,0|SpineShoulder:3.593829,2.973792,18.32871,0,0,0|HandTipLeft:-0.749107,-2.338578,17.73047,0,0,0|ThumbLeft:-0.5479966,-1.514984,17.69033,0,0,0|HandTipRight:6.942091,1.578476,14.97882,0,0,0|ThumbRight:6.622804,0.9398326,14.80195,0,0,0|
SpineBase:3.128315,-2.080217,18.02031,0,0,0|SpineMid:3.415869,0.8475201,18.24264,0,0,0|Neck:3.644892,3.662515,18.32778,0,0,0|Head:4.003922,5.05752,18.20889,0,0,0|ShoulderLeft:2.270856,2.629531,18.45162,0,0,0|ElbowLeft:1.294398,0.3583596,19.07479,0,0,0|WristLeft:0.2248343,-1.242904,18.18224,0,0,0|HandLeft:-0.3023772,-1.775319,17.88715,0,0,0|ShoulderRight:5.087051,2.106267,17.73639,0,0,0|ElbowRight:5.310887,0.03107152,17.33002,0,0,0|WristRight:6.489696,0.6160508,15.64834,0,0,0|HandRight:6.674522,1.120799,15.32727,0,0,0|HipLeft:2.332223,-1.955974,17.77444,0,0,0|KneeLeft:1.411829,-4.792185,16.41672,0,0,0|AnkleLeft:2.006396,-8.428105,17.88985,0,0,0|FootLeft:1.668579,-9.178602,17.60056,0,0,0|HipRight:3.804326,-2.135394,17.57178,0,0,0|KneeRight:3.815026,-5.06064,16.56985,0,0,0|AnkleRight:4.688206,-8.884925,17.42899,0,0,0|FootRight:4.368446,-9.640324,17.00567,0,0,0|SpineShoulder:3.593829,2.973792,18.32871,0,0,0|HandTipLeft:-0.749107,-2.338578,17.73047,0,0,0|ThumbLeft:-0.5479966,-1.514984,17.69033,0,0,0|HandTipRight:6.942091,1.578476,14.97882,0,0,0|ThumbRight:6.622804,0.9398326,14.80195,0,0,0|
SpineBase:3.008569,-2.048855,18.05866,0,0,0|SpineMid:3.231538,0.8804487,18.27311,0,0,0|Neck:3.415384,3.693381,18.34848,0,0,0|Head:3.661213,5.109471,18.25076,0,0,0|ShoulderLeft:1.779768,2.693499,18.66622,0,0,0|ElbowLeft:1.195177,0.3246221,19.04844,0,0,0|WristLeft:0.08707233,-1.225584,18.10915,0,0,0|HandLeft:-0.4390495,-1.709566,17.72115,0,0,0|ShoulderRight:4.954376,2.27656,17.83397,0,0,0|ElbowRight:5.23913,-0.3549675,17.6887,0,0,0|WristRight:6.188478,0.8751934,15.98397,0,0,0|HandRight:6.360278,1.399466,15.35121,0,0,0|HipLeft:2.226341,-1.944339,17.82879,0,0,0|KneeLeft:1.175298,-4.675659,16.34755,0,0,0|AnkleLeft:1.489618,-8.443237,17.90026,0,0,0|FootLeft:1.036592,-9.139151,17.52303,0,0,0|HipRight:3.666304,-2.075194,17.59238,0,0,0|KneeRight:3.78727,-4.971588,16.55539,0,0,0|AnkleRight:4.689937,-8.919509,17.43132,0,0,0|FootRight:4.023857,-9.181634,16.51321,0,0,0|SpineShoulder:3.374569,3.005357,18.35198,0,0,0|HandTipLeft:-0.9055979,-2.223577,17.45067,0,0,0|ThumbLeft:-0.6741778,-1.453823,17.51909,0,0,0|HandTipRight:6.322342,1.797441,14.67854,0,0,0|ThumbRight:6.34478,1.116195,14.87414,0,0,0|
SpineBase:3.008569,-2.048855,18.05866,0,0,0|SpineMid:3.231538,0.8804487,18.27311,0,0,0|Neck:3.415384,3.693381,18.34848,0,0,0|Head:3.661213,5.109471,18.25076,0,0,0|ShoulderLeft:1.779768,2.693499,18.66622,0,0,0|ElbowLeft:1.195177,0.3246221,19.04844,0,0,0|WristLeft:0.08707233,-1.225584,18.10915,0,0,0|HandLeft:-0.4390495,-1.709566,17.72115,0,0,0|ShoulderRight:4.954376,2.27656,17.83397,0,0,0|ElbowRight:5.23913,-0.3549675,17.6887,0,0,0|WristRight:6.188478,0.8751934,15.98397,0,0,0|HandRight:6.360278,1.399466,15.35121,0,0,0|HipLeft:2.226341,-1.944339,17.82879,0,0,0|KneeLeft:1.175298,-4.675659,16.34755,0,0,0|AnkleLeft:1.489618,-8.443237,17.90026,0,0,0|FootLeft:1.036592,-9.139151,17.52303,0,0,0|HipRight:3.666304,-2.075194,17.59238,0,0,0|KneeRight:3.78727,-4.971588,16.55539,0,0,0|AnkleRight:4.689937,-8.919509,17.43132,0,0,0|FootRight:4.023857,-9.181634,16.51321,0,0,0|SpineShoulder:3.374569,3.005357,18.35198,0,0,0|HandTipLeft:-0.9055979,-2.223577,17.45067,0,0,0|ThumbLeft:-0.6741778,-1.453823,17.51909,0,0,0|HandTipRight:6.322342,1.797441,14.67854,0,0,0|ThumbRight:6.34478,1.116195,14.87414,0,0,0|
SpineBase:3.008569,-2.048855,18.05866,0,0,0|SpineMid:3.231538,0.8804487,18.27311,0,0,0|Neck:3.415384,3.693381,18.34848,0,0,0|Head:3.661213,5.109471,18.25076,0,0,0|ShoulderLeft:1.779768,2.693499,18.66622,0,0,0|ElbowLeft:1.195177,0.3246221,19.04844,0,0,0|WristLeft:0.08707233,-1.225584,18.10915,0,0,0|HandLeft:-0.4390495,-1.709566,17.72115,0,0,0|ShoulderRight:4.954376,2.27656,17.83397,0,0,0|ElbowRight:5.23913,-0.3549675,17.6887,0,0,0|WristRight:6.188478,0.8751934,15.98397,0,0,0|HandRight:6.360278,1.399466,15.35121,0,0,0|HipLeft:2.226341,-1.944339,17.82879,0,0,0|KneeLeft:1.175298,-4.675659,16.34755,0,0,0|AnkleLeft:1.489618,-8.443237,17.90026,0,0,0|FootLeft:1.036592,-9.139151,17.52303,0,0,0|HipRight:3.666304,-2.075194,17.59238,0,0,0|KneeRight:3.78727,-4.971588,16.55539,0,0,0|AnkleRight:4.689937,-8.919509,17.43132,0,0,0|FootRight:4.023857,-9.181634,16.51321,0,0,0|SpineShoulder:3.374569,3.005357,18.35198,0,0,0|HandTipLeft:-0.9055979,-2.223577,17.45067,0,0,0|ThumbLeft:-0.6741778,-1.453823,17.51909,0,0,0|HandTipRight:6.322342,1.797441,14.67854,0,0,0|ThumbRight:6.34478,1.116195,14.87414,0,0,0|
SpineBase:2.895549,-1.978331,18.07658,0,0,0|SpineMid:3.053429,0.9603111,18.29645,0,0,0|Neck:3.169363,3.781514,18.38407,0,0,0|Head:3.340765,5.213147,18.29106,0,0,0|ShoulderLeft:1.687596,2.702071,18.66227,0,0,0|ElbowLeft:1.074764,0.3042651,19.00323,0,0,0|WristLeft:-0.04074238,-1.205705,18.00334,0,0,0|HandLeft:-0.5507544,-1.637661,17.54543,0,0,0|ShoulderRight:4.778414,2.484904,17.89716,0,0,0|ElbowRight:5.369581,-0.03822383,17.78542,0,0,0|WristRight:6.047391,1.099747,16.04588,0,0,0|HandRight:6.014861,1.501278,15.2828,0,0,0|HipLeft:2.119829,-1.897932,17.86124,0,0,0|KneeLeft:0.9397552,-4.63251,16.31016,0,0,0|AnkleLeft:0.8578092,-8.522545,17.80662,0,0,0|FootLeft:0.3959344,-9.206698,17.43896,0,0,0|HipRight:3.553777,-1.979459,17.59267,0,0,0|KneeRight:3.7723,-4.849774,16.6005,0,0,0|AnkleRight:4.503829,-8.068117,17.17023,0,0,0|FootRight:4.202127,-8.312738,15.84415,0,0,0|SpineShoulder:3.145782,3.091544,18.384,0,0,0|HandTipLeft:-0.9950596,-2.137335,17.20433,0,0,0|ThumbLeft:-0.8232174,-1.388078,17.39889,0,0,0|HandTipRight:5.91049,1.736493,14.73923,0,0,0|ThumbRight:6.162976,1.181034,14.98857,0,0,0|
SpineBase:2.895549,-1.978331,18.07658,0,0,0|SpineMid:3.053429,0.9603111,18.29645,0,0,0|Neck:3.169363,3.781514,18.38407,0,0,0|Head:3.340765,5.213147,18.29106,0,0,0|ShoulderLeft:1.687596,2.702071,18.66227,0,0,0|ElbowLeft:1.074764,0.3042651,19.00323,0,0,0|WristLeft:-0.04074238,-1.205705,18.00334,0,0,0|HandLeft:-0.5507544,-1.637661,17.54543,0,0,0|ShoulderRight:4.778414,2.484904,17.89716,0,0,0|ElbowRight:5.369581,-0.03822383,17.78542,0,0,0|WristRight:6.047391,1.099747,16.04588,0,0,0|HandRight:6.014861,1.501278,15.2828,0,0,0|HipLeft:2.119829,-1.897932,17.86124,0,0,0|KneeLeft:0.9397552,-4.63251,16.31016,0,0,0|AnkleLeft:0.8578092,-8.522545,17.80662,0,0,0|FootLeft:0.3959344,-9.206698,17.43896,0,0,0|HipRight:3.553777,-1.979459,17.59267,0,0,0|KneeRight:3.7723,-4.849774,16.6005,0,0,0|AnkleRight:4.503829,-8.068117,17.17023,0,0,0|FootRight:4.202127,-8.312738,15.84415,0,0,0|SpineShoulder:3.145782,3.091544,18.384,0,0,0|HandTipLeft:-0.9950596,-2.137335,17.20433,0,0,0|ThumbLeft:-0.8232174,-1.388078,17.39889,0,0,0|HandTipRight:5.91049,1.736493,14.73923,0,0,0|ThumbRight:6.162976,1.181034,14.98857,0,0,0|
SpineBase:2.895549,-1.978331,18.07658,0,0,0|SpineMid:3.053429,0.9603111,18.29645,0,0,0|Neck:3.169363,3.781514,18.38407,0,0,0|Head:3.340765,5.213147,18.29106,0,0,0|ShoulderLeft:1.687596,2.702071,18.66227,0,0,0|ElbowLeft:1.074764,0.3042651,19.00323,0,0,0|WristLeft:-0.04074238,-1.205705,18.00334,0,0,0|HandLeft:-0.5507544,-1.637661,17.54543,0,0,0|ShoulderRight:4.778414,2.484904,17.89716,0,0,0|ElbowRight:5.369581,-0.03822383,17.78542,0,0,0|WristRight:6.047391,1.099747,16.04588,0,0,0|HandRight:6.014861,1.501278,15.2828,0,0,0|HipLeft:2.119829,-1.897932,17.86124,0,0,0|KneeLeft:0.9397552,-4.63251,16.31016,0,0,0|AnkleLeft:0.8578092,-8.522545,17.80662,0,0,0|FootLeft:0.3959344,-9.206698,17.43896,0,0,0|HipRight:3.553777,-1.979459,17.59267,0,0,0|KneeRight:3.7723,-4.849774,16.6005,0,0,0|AnkleRight:4.503829,-8.068117,17.17023,0,0,0|FootRight:4.202127,-8.312738,15.84415,0,0,0|SpineShoulder:3.145782,3.091544,18.384,0,0,0|HandTipLeft:-0.9950596,-2.137335,17.20433,0,0,0|ThumbLeft:-0.8232174,-1.388078,17.39889,0,0,0|HandTipRight:5.91049,1.736493,14.73923,0,0,0|ThumbRight:6.162976,1.181034,14.98857,0,0,0|
SpineBase:2.895549,-1.978331,18.07658,0,0,0|SpineMid:3.053429,0.9603111,18.29645,0,0,0|Neck:3.169363,3.781514,18.38407,0,0,0|Head:3.340765,5.213147,18.29106,0,0,0|ShoulderLeft:1.687596,2.702071,18.66227,0,0,0|ElbowLeft:1.074764,0.3042651,19.00323,0,0,0|WristLeft:-0.04074238,-1.205705,18.00334,0,0,0|HandLeft:-0.5507544,-1.637661,17.54543,0,0,0|ShoulderRight:4.778414,2.484904,17.89716,0,0,0|ElbowRight:5.369581,-0.03822383,17.78542,0,0,0|WristRight:6.047391,1.099747,16.04588,0,0,0|HandRight:6.014861,1.501278,15.2828,0,0,0|HipLeft:2.119829,-1.897932,17.86124,0,0,0|KneeLeft:0.9397552,-4.63251,16.31016,0,0,0|AnkleLeft:0.8578092,-8.522545,17.80662,0,0,0|FootLeft:0.3959344,-9.206698,17.43896,0,0,0|HipRight:3.553777,-1.979459,17.59267,0,0,0|KneeRight:3.7723,-4.849774,16.6005,0,0,0|AnkleRight:4.503829,-8.068117,17.17023,0,0,0|FootRight:4.202127,-8.312738,15.84415,0,0,0|SpineShoulder:3.145782,3.091544,18.384,0,0,0|HandTipLeft:-0.9950596,-2.137335,17.20433,0,0,0|ThumbLeft:-0.8232174,-1.388078,17.39889,0,0,0|HandTipRight:5.91049,1.736493,14.73923,0,0,0|ThumbRight:6.162976,1.181034,14.98857,0,0,0|
SpineBase:2.895549,-1.978331,18.07658,0,0,0|SpineMid:3.053429,0.9603111,18.29645,0,0,0|Neck:3.169363,3.781514,18.38407,0,0,0|Head:3.340765,5.213147,18.29106,0,0,0|ShoulderLeft:1.687596,2.702071,18.66227,0,0,0|ElbowLeft:1.074764,0.3042651,19.00323,0,0,0|WristLeft:-0.04074238,-1.205705,18.00334,0,0,0|HandLeft:-0.5507544,-1.637661,17.54543,0,0,0|ShoulderRight:4.778414,2.484904,17.89716,0,0,0|ElbowRight:5.369581,-0.03822383,17.78542,0,0,0|WristRight:6.047391,1.099747,16.04588,0,0,0|HandRight:6.014861,1.501278,15.2828,0,0,0|HipLeft:2.119829,-1.897932,17.86124,0,0,0|KneeLeft:0.9397552,-4.63251,16.31016,0,0,0|AnkleLeft:0.8578092,-8.522545,17.80662,0,0,0|FootLeft:0.3959344,-9.206698,17.43896,0,0,0|HipRight:3.553777,-1.979459,17.59267,0,0,0|KneeRight:3.7723,-4.849774,16.6005,0,0,0|AnkleRight:4.503829,-8.068117,17.17023,0,0,0|FootRight:4.202127,-8.312738,15.84415,0,0,0|SpineShoulder:3.145782,3.091544,18.384,0,0,0|HandTipLeft:-0.9950596,-2.137335,17.20433,0,0,0|ThumbLeft:-0.8232174,-1.388078,17.39889,0,0,0|HandTipRight:5.91049,1.736493,14.73923,0,0,0|ThumbRight:6.162976,1.181034,14.98857,0,0,0|
