SpineBase:-6.284609,-3.421978,22.858,0,0,0|SpineMid:-6.317916,-0.6640916,23.76249,0,0,0|Neck:-6.344075,2.112422,24.54033,0,0,0|Head:-6.520119,3.35978,24.70917,0,0,0|ShoulderLeft:-7.640483,0.735651,24.1272,0,0,0|ElbowLeft:-8.590606,-1.524708,23.32742,0,0,0|WristLeft:-9.119066,-1.48398,22.761,0,0,0|HandLeft:-9.641076,-1.43201,22.37929,0,0,0|ShoulderRight:-4.817472,0.9759284,23.59859,0,0,0|ElbowRight:-4.212965,-1.199984,22.66859,0,0,0|WristRight:-2.865781,-1.394745,20.88101,0,0,0|HandRight:-2.44746,-1.05024,20.3806,0,0,0|HipLeft:-6.909778,-3.438291,22.62076,0,0,0|KneeLeft:-6.500328,-5.171271,20.0779,0,0,0|AnkleLeft:-6.947318,-8.809233,19.36686,0,0,0|FootLeft:-7.04201,-9.030462,18.06762,0,0,0|HipRight:-5.475887,-3.310243,22.42928,0,0,0|KneeRight:-5.268721,-6.101851,21.94127,0,0,0|AnkleRight:-5.750883,-9.111339,23.06292,0,0,0|FootRight:-5.87439,-9.344731,21.74979,0,0,0|SpineShoulder:-6.332825,1.440656,24.34423,0,0,0|HandTipLeft:-9.994809,-1.228756,22.06636,0,0,0|ThumbLeft:-9.714354,-1.713242,22.15316,0,0,0|HandTipRight:-2.093834,-0.9832748,20.05528,0,0,0|ThumbRight:-2.183189,-0.6424958,20.30763,0,0,0|
SpineBase:-6.284609,-3.421978,22.858,0,0,0|SpineMid:-6.317916,-0.6640916,23.76249,0,0,0|Neck:-6.344075,2.112422,24.54033,0,0,0|Head:-6.520119,3.35978,24.70917,0,0,0|ShoulderLeft:-7.640483,0.735651,24.1272,0,0,0|ElbowLeft:-8.590606,-1.524708,23.32742,0,0,0|WristLeft:-9.119066,-1.48398,22.761,0,0,0|HandLeft:-9.641076,-1.43201,22.37929,0,0,0|ShoulderRight:-4.817472,0.9759284,23.59859,0,0,0|ElbowRight:-4.212965,-1.199984,22.66859,0,0,0|WristRight:-2.865781,-1.394745,20.88101,0,0,0|HandRight:-2.44746,-1.05024,20.3806,0,0,0|HipLeft:-6.909778,-3.438291,22.62076,0,0,0|KneeLeft:-6.500328,-5.171271,20.0779,0,0,0|AnkleLeft:-6.947318,-8.809233,19.36686,0,0,0|FootLeft:-7.04201,-9.030462,18.06762,0,0,0|HipRight:-5.475887,-3.310243,22.42928,0,0,0|KneeRight:-5.268721,-6.101851,21.94127,0,0,0|AnkleRight:-5.750883,-9.111339,23.06292,0,0,0|FootRight:-5.87439,-9.344731,21.74979,0,0,0|SpineShoulder:-6.332825,1.440656,24.34423,0,0,0|HandTipLeft:-9.994809,-1.228756,22.06636,0,0,0|ThumbLeft:-9.714354,-1.713242,22.15316,0,0,0|HandTipRight:-2.093834,-0.9832748,20.05528,0,0,0|ThumbRight:-2.183189,-0.6424958,20.30763,0,0,0|
SpineBase:-6.281031,-3.416006,22.85449,0,0,0|SpineMid:-6.314509,-0.6252319,23.79305,0,0,0|Neck:-6.337747,2.164284,24.65231,0,0,0|Head:-6.571062,3.367301,24.83207,0,0,0|ShoulderLeft:-7.575807,0.8322645,24.23251,0,0,0|ElbowLeft:-8.170314,-1.449867,23.12784,0,0,0|WristLeft:-9.932136,-1.608555,22.51988,0,0,0|HandLeft:-9.919027,-1.208315,22.43308,0,0,0|ShoulderRight:-4.880159,0.9967953,23.62304,0,0,0|ElbowRight:-4.147272,-0.7962562,22.7963,0,0,0|WristRight:-2.892771,-1.134318,21.07483,0,0,0|HandRight:-2.333031,-1.020707,20.46477,0,0,0|HipLeft:-6.901336,-3.436482,22.62245,0,0,0|KneeLeft:-6.516543,-5.793591,20.18284,0,0,0|AnkleLeft:-6.980924,-9.003263,19.54339,0,0,0|FootLeft:-7.102422,-9.226238,18.25137,0,0,0|HipRight:-5.477328,-3.291086,22.41333,0,0,0|KneeRight:-5.331638,-6.765356,22.10315,0,0,0|AnkleRight:-5.839576,-9.478407,23.32309,0,0,0|FootRight:-5.989261,-9.712038,22.01792,0,0,0|SpineShoulder:-6.331633,1.486663,24.44753,0,0,0|HandTipLeft:-10.04162,-1.045986,22.45916,0,0,0|ThumbLeft:-9.739831,-1.460543,22.093,0,0,0|HandTipRight:-1.999146,-1.006935,20.14212,0,0,0|ThumbRight:-2.003304,-0.6409525,20.34286,0,0,0|
SpineBase:-6.281031,-3.416006,22.85449,0,0,0|SpineMid:-6.314509,-0.6252319,23.79305,0,0,0|Neck:-6.337747,2.164284,24.65231,0,0,0|Head:-6.571062,3.367301,24.83207,0,0,0|ShoulderLeft:-7.575807,0.8322645,24.23251,0,0,0|ElbowLeft:-8.170314,-1.449867,23.12784,0,0,0|WristLeft:-9.932136,-1.608555,22.51988,0,0,0|HandLeft:-9.919027,-1.208315,22.43308,0,0,0|ShoulderRight:-4.880159,0.9967953,23.62304,0,0,0|ElbowRight:-4.147272,-0.7962562,22.7963,0,0,0|WristRight:-2.892771,-1.134318,21.07483,0,0,0|HandRight:-2.333031,-1.020707,20.46477,0,0,0|HipLeft:-6.901336,-3.436482,22.62245,0,0,0|KneeLeft:-6.516543,-5.793591,20.18284,0,0,0|AnkleLeft:-6.980924,-9.003263,19.54339,0,0,0|FootLeft:-7.102422,-9.226238,18.25137,0,0,0|HipRight:-5.477328,-3.291086,22.41333,0,0,0|KneeRight:-5.331638,-6.765356,22.10315,0,0,0|AnkleRight:-5.839576,-9.478407,23.32309,0,0,0|FootRight:-5.989261,-9.712038,22.01792,0,0,0|SpineShoulder:-6.331633,1.486663,24.44753,0,0,0|HandTipLeft:-10.04162,-1.045986,22.45916,0,0,0|ThumbLeft:-9.739831,-1.460543,22.093,0,0,0|HandTipRight:-1.999146,-1.006935,20.14212,0,0,0|ThumbRight:-2.003304,-0.6409525,20.34286,0,0,0|
SpineBase:-6.279895,-3.415081,22.85441,0,0,0|SpineMid:-6.329876,-0.6100698,23.82613,0,0,0|Neck:-6.387913,2.170413,24.73742,0,0,0|Head:-6.607428,3.367937,24.94563,0,0,0|ShoulderLeft:-7.59992,0.8460314,24.29043,0,0,0|ElbowLeft:-8.462172,-1.49628,23.67812,0,0,0|WristLeft:-8.981163,-1.450042,23.08767,0,0,0|HandLeft:-9.516121,-1.364748,22.67609,0,0,0|ShoulderRight:-4.990188,1.019007,23.64226,0,0,0|ElbowRight:-4.150846,-0.7263568,22.88806,0,0,0|WristRight:-2.839301,-1.122088,21.08408,0,0,0|HandRight:-2.233191,-1.012902,20.58733,0,0,0|HipLeft:-6.894025,-3.437754,22.6245,0,0,0|KneeLeft:-6.518633,-5.799274,20.19125,0,0,0|AnkleLeft:-6.967568,-9.000693,19.56922,0,0,0|FootLeft:-7.111066,-9.226422,18.28317,0,0,0|HipRight:-5.478839,-3.287487,22.41203,0,0,0|KneeRight:-5.33332,-6.769876,22.1076,0,0,0|AnkleRight:-5.840403,-9.495721,23.33817,0,0,0|FootRight:-6.011856,-9.731832,22.03918,0,0,0|SpineShoulder:-6.375812,1.492484,24.52626,0,0,0|HandTipLeft:-9.859305,-1.258264,22.34877,0,0,0|ThumbLeft:-9.157706,-1.636671,22.459,0,0,0|HandTipRight:-1.880045,-1.037578,20.2654,0,0,0|ThumbRight:-1.861145,-0.645739,20.465,0,0,0|
SpineBase:-6.282966,-3.398621,22.86456,0,0,0|SpineMid:-6.362968,-0.5714358,23.89693,0,0,0|Neck:-6.441762,2.19427,24.84995,0,0,0|Head:-6.716971,3.396221,25.12148,0,0,0|ShoulderLeft:-7.642817,0.8777032,24.399,0,0,0|ElbowLeft:-8.339746,-1.561433,24.11261,0,0,0|WristLeft:-9.093987,-1.368966,23.29201,0,0,0|HandLeft:-9.688207,-1.17372,22.80689,0,0,0|ShoulderRight:-5.068478,1.048663,23.69484,0,0,0|ElbowRight:-4.199523,-0.6221982,23.23227,0,0,0|WristRight:-2.763191,-1.052993,21.25647,0,0,0|HandRight:-2.199817,-0.9925454,20.93376,0,0,0|HipLeft:-6.887407,-3.426432,22.64848,0,0,0|KneeLeft:-6.552835,-5.85715,20.24894,0,0,0|AnkleLeft:-6.972366,-8.97998,19.57831,0,0,0|FootLeft:-7.137581,-9.209281,18.29905,0,0,0|HipRight:-5.49457,-3.259164,22.41342,0,0,0|KneeRight:-5.345325,-6.779411,22.1179,0,0,0|AnkleRight:-5.842181,-9.4986,23.34173,0,0,0|FootRight:-6.035408,-9.737948,22.04966,0,0,0|SpineShoulder:-6.426045,1.517418,24.63146,0,0,0|HandTipLeft:-10.11132,-0.9459894,22.5073,0,0,0|ThumbLeft:-9.978305,-1.366649,22.49182,0,0,0|HandTipRight:-1.819185,-1.018081,20.63618,0,0,0|ThumbRight:-1.788829,-0.6536306,20.81273,0,0,0|
SpineBase:-6.282966,-3.398621,22.86456,0,0,0|SpineMid:-6.362968,-0.5714358,23.89693,0,0,0|Neck:-6.441762,2.19427,24.84995,0,0,0|Head:-6.716971,3.396221,25.12148,0,0,0|ShoulderLeft:-7.642817,0.8777032,24.399,0,0,0|ElbowLeft:-8.339746,-1.561433,24.11261,0,0,0|WristLeft:-9.093987,-1.368966,23.29201,0,0,0|HandLeft:-9.688207,-1.17372,22.80689,0,0,0|ShoulderRight:-5.068478,1.048663,23.69484,0,0,0|ElbowRight:-4.199523,-0.6221982,23.23227,0,0,0|WristRight:-2.763191,-1.052993,21.25647,0,0,0|HandRight:-2.199817,-0.9925454,20.93376,0,0,0|HipLeft:-6.887407,-3.426432,22.64848,0,0,0|KneeLeft:-6.552835,-5.85715,20.24894,0,0,0|AnkleLeft:-6.972366,-8.97998,19.57831,0,0,0|FootLeft:-7.137581,-9.209281,18.29905,0,0,0|HipRight:-5.49457,-3.259164,22.41342,0,0,0|KneeRight:-5.345325,-6.779411,22.1179,0,0,0|AnkleRight:-5.842181,-9.4986,23.34173,0,0,0|FootRight:-6.035408,-9.737948,22.04966,0,0,0|SpineShoulder:-6.426045,1.517418,24.63146,0,0,0|HandTipLeft:-10.11132,-0.9459894,22.5073,0,0,0|ThumbLeft:-9.978305,-1.366649,22.49182,0,0,0|HandTipRight:-1.819185,-1.018081,20.63618,0,0,0|ThumbRight:-1.788829,-0.6536306,20.81273,0,0,0|
SpineBase:-6.288868,-3.384489,22.87993,0,0,0|SpineMid:-6.384079,-0.5573753,23.94996,0,0,0|Neck:-6.468897,2.193123,24.92586,0,0,0|Head:-6.752179,3.387295,25.16635,0,0,0|ShoulderLeft:-7.666291,0.8803134,24.47501,0,0,0|ElbowLeft:-8.33619,-1.563561,24.1266,0,0,0|WristLeft:-9.628647,-1.295708,22.72494,0,0,0|HandLeft:-9.933642,-1.011439,22.68993,0,0,0|ShoulderRight:-5.074678,1.050838,23.73731,0,0,0|ElbowRight:-4.24358,-0.7438605,23.46995,0,0,0|WristRight:-2.845814,-1.082259,21.52041,0,0,0|HandRight:-2.247269,-1.00685,21.05657,0,0,0|HipLeft:-6.880949,-3.423175,22.72478,0,0,0|KneeLeft:-6.573052,-5.899379,20.27477,0,0,0|AnkleLeft:-6.990456,-8.909658,19.58748,0,0,0|FootLeft:-7.164432,-9.14233,18.31133,0,0,0|HipRight:-5.51501,-3.227228,22.40048,0,0,0|KneeRight:-5.35974,-6.790898,22.11868,0,0,0|AnkleRight:-5.84382,-9.499631,23.34131,0,0,0|FootRight:-6.046126,-9.741364,22.05269,0,0,0|SpineShoulder:-6.452315,1.518592,24.70276,0,0,0|HandTipLeft:-10.37704,-0.7338642,22.49197,0,0,0|ThumbLeft:-10.16324,-1.193877,22.37072,0,0,0|HandTipRight:-1.902448,-1.018464,20.76837,0,0,0|ThumbRight:-1.825501,-0.6605204,21.068,0,0,0|
SpineBase:-6.288868,-3.384489,22.87993,0,0,0|SpineMid:-6.384079,-0.5573753,23.94996,0,0,0|Neck:-6.468897,2.193123,24.92586,0,0,0|Head:-6.752179,3.387295,25.16635,0,0,0|ShoulderLeft:-7.666291,0.8803134,24.47501,0,0,0|ElbowLeft:-8.33619,-1.563561,24.1266,0,0,0|WristLeft:-9.628647,-1.295708,22.72494,0,0,0|HandLeft:-9.933642,-1.011439,22.68993,0,0,0|ShoulderRight:-5.074678,1.050838,23.73731,0,0,0|ElbowRight:-4.24358,-0.7438605,23.46995,0,0,0|WristRight:-2.845814,-1.082259,21.52041,0,0,0|HandRight:-2.247269,-1.00685,21.05657,0,0,0|HipLeft:-6.880949,-3.423175,22.72478,0,0,0|KneeLeft:-6.573052,-5.899379,20.27477,0,0,0|AnkleLeft:-6.990456,-8.909658,19.58748,0,0,0|FootLeft:-7.164432,-9.14233,18.31133,0,0,0|HipRight:-5.51501,-3.227228,22.40048,0,0,0|KneeRight:-5.35974,-6.790898,22.11868,0,0,0|AnkleRight:-5.84382,-9.499631,23.34131,0,0,0|FootRight:-6.046126,-9.741364,22.05269,0,0,0|SpineShoulder:-6.452315,1.518592,24.70276,0,0,0|HandTipLeft:-10.37704,-0.7338642,22.49197,0,0,0|ThumbLeft:-10.16324,-1.193877,22.37072,0,0,0|HandTipRight:-1.902448,-1.018464,20.76837,0,0,0|ThumbRight:-1.825501,-0.6605204,21.068,0,0,0|
SpineBase:-6.288868,-3.384489,22.87993,0,0,0|SpineMid:-6.384079,-0.5573753,23.94996,0,0,0|Neck:-6.468897,2.193123,24.92586,0,0,0|Head:-6.752179,3.387295,25.16635,0,0,0|ShoulderLeft:-7.666291,0.8803134,24.47501,0,0,0|ElbowLeft:-8.33619,-1.563561,24.1266,0,0,0|WristLeft:-9.628647,-1.295708,22.72494,0,0,0|HandLeft:-9.933642,-1.011439,22.68993,0,0,0|ShoulderRight:-5.074678,1.050838,23.73731,0,0,0|ElbowRight:-4.24358,-0.7438605,23.46995,0,0,0|WristRight:-2.845814,-1.082259,21.52041,0,0,0|HandRight:-2.247269,-1.00685,21.05657,0,0,0|HipLeft:-6.880949,-3.423175,22.72478,0,0,0|KneeLeft:-6.573052,-5.899379,20.27477,0,0,0|AnkleLeft:-6.990456,-8.909658,19.58748,0,0,0|FootLeft:-7.164432,-9.14233,18.31133,0,0,0|HipRight:-5.51501,-3.227228,22.40048,0,0,0|KneeRight:-5.35974,-6.790898,22.11868,0,0,0|AnkleRight:-5.84382,-9.499631,23.34131,0,0,0|FootRight:-6.046126,-9.741364,22.05269,0,0,0|SpineShoulder:-6.452315,1.518592,24.70276,0,0,0|HandTipLeft:-10.37704,-0.7338642,22.49197,0,0,0|ThumbLeft:-10.16324,-1.193877,22.37072,0,0,0|HandTipRight:-1.902448,-1.018464,20.76837,0,0,0|ThumbRight:-1.825501,-0.6605204,21.068,0,0,0|
SpineBase:-6.312409,-3.382276,22.87905,0,0,0|SpineMid:-6.419307,-0.5754945,23.97404,0,0,0|Neck:-6.513309,2.138119,24.98183,0,0,0|Head:-6.767133,3.331787,25.20994,0,0,0|ShoulderLeft:-7.707524,0.8289917,24.53021,0,0,0|ElbowLeft:-8.383554,-1.577513,24.14021,0,0,0|WristLeft:-9.700051,-1.208205,22.78808,0,0,0|HandLeft:-10.06894,-0.9327953,22.59696,0,0,0|ShoulderRight:-5.120304,0.9964991,23.80929,0,0,0|ElbowRight:-4.307035,-0.9676022,23.60916,0,0,0|WristRight:-2.92591,-1.156347,21.72962,0,0,0|HandRight:-2.423046,-1.059329,21.27325,0,0,0|HipLeft:-6.901999,-3.434847,22.74214,0,0,0|KneeLeft:-6.58736,-5.95162,20.29978,0,0,0|AnkleLeft:-7.004914,-8.89368,19.60187,0,0,0|FootLeft:-7.172904,-9.129856,18.3252,0,0,0|HipRight:-5.559735,-3.210281,22.36162,0,0,0|KneeRight:-5.375937,-6.809928,22.11048,0,0,0|AnkleRight:-5.930363,-9.739085,23.43615,0,0,0|FootRight:-6.126292,-9.981815,22.14814,0,0,0|SpineShoulder:-6.495198,1.472614,24.75037,0,0,0|HandTipLeft:-10.50054,-0.6462968,22.32252,0,0,0|ThumbLeft:-10.36548,-1.093049,22.23444,0,0,0|HandTipRight:-2.081169,-1.057704,20.9489,0,0,0|ThumbRight:-2.081923,-0.6752321,21.17417,0,0,0|
SpineBase:-6.312409,-3.382276,22.87905,0,0,0|SpineMid:-6.419307,-0.5754945,23.97404,0,0,0|Neck:-6.513309,2.138119,24.98183,0,0,0|Head:-6.767133,3.331787,25.20994,0,0,0|ShoulderLeft:-7.707524,0.8289917,24.53021,0,0,0|ElbowLeft:-8.383554,-1.577513,24.14021,0,0,0|WristLeft:-9.700051,-1.208205,22.78808,0,0,0|HandLeft:-10.06894,-0.9327953,22.59696,0,0,0|ShoulderRight:-5.120304,0.9964991,23.80929,0,0,0|ElbowRight:-4.307035,-0.9676022,23.60916,0,0,0|WristRight:-2.92591,-1.156347,21.72962,0,0,0|HandRight:-2.423046,-1.059329,21.27325,0,0,0|HipLeft:-6.901999,-3.434847,22.74214,0,0,0|KneeLeft:-6.58736,-5.95162,20.29978,0,0,0|AnkleLeft:-7.004914,-8.89368,19.60187,0,0,0|FootLeft:-7.172904,-9.129856,18.3252,0,0,0|HipRight:-5.559735,-3.210281,22.36162,0,0,0|KneeRight:-5.375937,-6.809928,22.11048,0,0,0|AnkleRight:-5.930363,-9.739085,23.43615,0,0,0|FootRight:-6.126292,-9.981815,22.14814,0,0,0|SpineShoulder:-6.495198,1.472614,24.75037,0,0,0|HandTipLeft:-10.50054,-0.6462968,22.32252,0,0,0|ThumbLeft:-10.36548,-1.093049,22.23444,0,0,0|HandTipRight:-2.081169,-1.057704,20.9489,0,0,0|ThumbRight:-2.081923,-0.6752321,21.17417,0,0,0|
SpineBase:-6.307812,-3.392946,22.87792,0,0,0|SpineMid:-6.438191,-0.668028,24.00604,0,0,0|Neck:-6.570425,1.926171,25.04233,0,0,0|Head:-6.75944,3.196229,25.23482,0,0,0|ShoulderLeft:-7.739416,0.7253775,24.57369,0,0,0|ElbowLeft:-8.731087,-1.578995,24.05813,0,0,0|WristLeft:-9.925388,-1.108841,22.61872,0,0,0|HandLeft:-10.30479,-0.9104359,22.22697,0,0,0|ShoulderRight:-5.094552,0.8637908,23.91992,0,0,0|ElbowRight:-4.50481,-1.630326,23.77603,0,0,0|WristRight:-3.093807,-1.390172,22.05794,0,0,0|HandRight:-2.681365,-1.177077,21.54657,0,0,0|HipLeft:-6.889447,-3.463184,22.74668,0,0,0|KneeLeft:-6.566028,-6.023856,20.30049,0,0,0|AnkleLeft:-7.024776,-8.876943,19.63357,0,0,0|FootLeft:-7.15929,-9.121152,18.35107,0,0,0|HipRight:-5.55438,-3.217832,22.3546,0,0,0|KneeRight:-5.39592,-6.85651,22.07984,0,0,0|AnkleRight:-5.969458,-9.803337,23.4615,0,0,0|FootRight:-6.13174,-10.05312,22.16811,0,0,0|SpineShoulder:-6.54183,1.289701,24.80514,0,0,0|HandTipLeft:-10.73271,-0.6102879,21.89131,0,0,0|ThumbLeft:-10.53905,-1.057399,21.81546,0,0,0|HandTipRight:-2.363171,-1.08321,21.25446,0,0,0|ThumbRight:-2.426634,-0.7646749,21.46125,0,0,0|
SpineBase:-6.307812,-3.392946,22.87792,0,0,0|SpineMid:-6.438191,-0.668028,24.00604,0,0,0|Neck:-6.570425,1.926171,25.04233,0,0,0|Head:-6.75944,3.196229,25.23482,0,0,0|ShoulderLeft:-7.739416,0.7253775,24.57369,0,0,0|ElbowLeft:-8.731087,-1.578995,24.05813,0,0,0|WristLeft:-9.925388,-1.108841,22.61872,0,0,0|HandLeft:-10.30479,-0.9104359,22.22697,0,0,0|ShoulderRight:-5.094552,0.8637908,23.91992,0,0,0|ElbowRight:-4.50481,-1.630326,23.77603,0,0,0|WristRight:-3.093807,-1.390172,22.05794,0,0,0|HandRight:-2.681365,-1.177077,21.54657,0,0,0|HipLeft:-6.889447,-3.463184,22.74668,0,0,0|KneeLeft:-6.566028,-6.023856,20.30049,0,0,0|AnkleLeft:-7.024776,-8.876943,19.63357,0,0,0|FootLeft:-7.15929,-9.121152,18.35107,0,0,0|HipRight:-5.55438,-3.217832,22.3546,0,0,0|KneeRight:-5.39592,-6.85651,22.07984,0,0,0|AnkleRight:-5.969458,-9.803337,23.4615,0,0,0|FootRight:-6.13174,-10.05312,22.16811,0,0,0|SpineShoulder:-6.54183,1.289701,24.80514,0,0,0|HandTipLeft:-10.73271,-0.6102879,21.89131,0,0,0|ThumbLeft:-10.53905,-1.057399,21.81546,0,0,0|HandTipRight:-2.363171,-1.08321,21.25446,0,0,0|ThumbRight:-2.426634,-0.7646749,21.46125,0,0,0|
SpineBase:-6.307812,-3.392946,22.87792,0,0,0|SpineMid:-6.438191,-0.668028,24.00604,0,0,0|Neck:-6.570425,1.926171,25.04233,0,0,0|Head:-6.75944,3.196229,25.23482,0,0,0|ShoulderLeft:-7.739416,0.7253775,24.57369,0,0,0|ElbowLeft:-8.731087,-1.578995,24.05813,0,0,0|WristLeft:-9.925388,-1.108841,22.61872,0,0,0|HandLeft:-10.30479,-0.9104359,22.22697,0,0,0|ShoulderRight:-5.094552,0.8637908,23.91992,0,0,0|ElbowRight:-4.50481,-1.630326,23.77603,0,0,0|WristRight:-3.093807,-1.390172,22.05794,0,0,0|HandRight:-2.681365,-1.177077,21.54657,0,0,0|HipLeft:-6.889447,-3.463184,22.74668,0,0,0|KneeLeft:-6.566028,-6.023856,20.30049,0,0,0|AnkleLeft:-7.024776,-8.876943,19.63357,0,0,0|FootLeft:-7.15929,-9.121152,18.35107,0,0,0|HipRight:-5.55438,-3.217832,22.3546,0,0,0|KneeRight:-5.39592,-6.85651,22.07984,0,0,0|AnkleRight:-5.969458,-9.803337,23.4615,0,0,0|FootRight:-6.13174,-10.05312,22.16811,0,0,0|SpineShoulder:-6.54183,1.289701,24.80514,0,0,0|HandTipLeft:-10.73271,-0.6102879,21.89131,0,0,0|ThumbLeft:-10.53905,-1.057399,21.81546,0,0,0|HandTipRight:-2.363171,-1.08321,21.25446,0,0,0|ThumbRight:-2.426634,-0.7646749,21.46125,0,0,0|
SpineBase:-6.285432,-3.432691,22.86795,0,0,0|SpineMid:-6.426225,-0.7510246,24.00147,0,0,0|Neck:-6.56348,1.829476,25.03258,0,0,0|Head:-6.720934,3.099989,25.20243,0,0,0|ShoulderLeft:-8.006895,0.46316,24.72608,0,0,0|ElbowLeft:-8.690952,-1.6484,24.0814,0,0,0|WristLeft:-9.879412,-1.180902,22.63548,0,0,0|HandLeft:-10.36841,-0.9786287,22.03389,0,0,0|ShoulderRight:-4.989591,0.5993757,24.15163,0,0,0|ElbowRight:-4.511975,-1.795335,23.66474,0,0,0|WristRight:-3.123958,-1.44346,22.10143,0,0,0|HandRight:-2.724219,-1.230623,21.59102,0,0,0|HipLeft:-6.867142,-3.502445,22.70136,0,0,0|KneeLeft:-6.516765,-6.051457,20.27246,0,0,0|AnkleLeft:-7.024518,-8.876735,19.63352,0,0,0|FootLeft:-7.104919,-9.123587,18.34025,0,0,0|HipRight:-5.518054,-3.276143,22.37237,0,0,0|KneeRight:-5.386429,-6.863205,22.04235,0,0,0|AnkleRight:-5.979615,-9.824379,23.46763,0,0,0|FootRight:-6.087695,-10.07661,22.16357,0,0,0|SpineShoulder:-6.533865,1.193838,24.79679,0,0,0|HandTipLeft:-10.73697,-0.6905562,21.73001,0,0,0|ThumbLeft:-10.53014,-1.142819,21.672,0,0,0|HandTipRight:-2.446942,-1.15312,21.33656,0,0,0|ThumbRight:-2.585558,-0.8401107,21.46111,0,0,0|
SpineBase:-6.285432,-3.432691,22.86795,0,0,0|SpineMid:-6.426225,-0.7510246,24.00147,0,0,0|Neck:-6.56348,1.829476,25.03258,0,0,0|Head:-6.720934,3.099989,25.20243,0,0,0|ShoulderLeft:-8.006895,0.46316,24.72608,0,0,0|ElbowLeft:-8.690952,-1.6484,24.0814,0,0,0|WristLeft:-9.879412,-1.180902,22.63548,0,0,0|HandLeft:-10.36841,-0.9786287,22.03389,0,0,0|ShoulderRight:-4.989591,0.5993757,24.15163,0,0,0|ElbowRight:-4.511975,-1.795335,23.66474,0,0,0|WristRight:-3.123958,-1.44346,22.10143,0,0,0|HandRight:-2.724219,-1.230623,21.59102,0,0,0|HipLeft:-6.867142,-3.502445,22.70136,0,0,0|KneeLeft:-6.516765,-6.051457,20.27246,0,0,0|AnkleLeft:-7.024518,-8.876735,19.63352,0,0,0|FootLeft:-7.104919,-9.123587,18.34025,0,0,0|HipRight:-5.518054,-3.276143,22.37237,0,0,0|KneeRight:-5.386429,-6.863205,22.04235,0,0,0|AnkleRight:-5.979615,-9.824379,23.46763,0,0,0|FootRight:-6.087695,-10.07661,22.16357,0,0,0|SpineShoulder:-6.533865,1.193838,24.79679,0,0,0|HandTipLeft:-10.73697,-0.6905562,21.73001,0,0,0|ThumbLeft:-10.53014,-1.142819,21.672,0,0,0|HandTipRight:-2.446942,-1.15312,21.33656,0,0,0|ThumbRight:-2.585558,-0.8401107,21.46111,0,0,0|
SpineBase:-6.218888,-3.482415,22.85593,0,0,0|SpineMid:-6.395159,-0.8146274,23.99773,0,0,0|Neck:-6.552549,1.757232,25.02789,0,0,0|Head:-6.655518,3.009702,25.13979,0,0,0|ShoulderLeft:-8.022036,0.4545325,24.72578,0,0,0|ElbowLeft:-8.744782,-1.672559,23.99991,0,0,0|WristLeft:-9.87461,-1.304178,22.47492,0,0,0|HandLeft:-10.29853,-1.107878,21.93157,0,0,0|ShoulderRight:-4.969186,0.5395139,24.18957,0,0,0|ElbowRight:-4.083963,-1.260605,23.59733,0,0,0|WristRight:-3.019213,-1.482721,21.95864,0,0,0|HandRight:-2.690216,-1.268498,21.55308,0,0,0|HipLeft:-6.802918,-3.544803,22.6436,0,0,0|KneeLeft:-6.446342,-6.064029,20.2322,0,0,0|AnkleLeft:-7.007294,-8.907625,19.64071,0,0,0|FootLeft:-7.066274,-9.155147,18.34413,0,0,0|HipRight:-5.437624,-3.336291,22.40232,0,0,0|KneeRight:-5.367697,-6.872596,22.018,0,0,0|AnkleRight:-5.935098,-9.678286,23.34835,0,0,0|FootRight:-6.021504,-9.932641,22.04045,0,0,0|SpineShoulder:-6.51823,1.123876,24.79244,0,0,0|HandTipLeft:-10.63537,-0.7844368,21.59325,0,0,0|ThumbLeft:-10.4551,-1.341536,21.54091,0,0,0|HandTipRight:-2.411698,-1.208813,21.27762,0,0,0|ThumbRight:-2.470367,-0.841575,21.42973,0,0,0|
SpineBase:-6.118774,-3.544683,22.85558,0,0,0|SpineMid:-6.356853,-0.8752116,23.99123,0,0,0|Neck:-6.549873,1.698591,25.01172,0,0,0|Head:-6.589242,2.952862,25.07499,0,0,0|ShoulderLeft:-8.030189,0.4413644,24.68522,0,0,0|ElbowLeft:-8.710774,-1.763889,23.96951,0,0,0|WristLeft:-9.808304,-1.39122,22.41977,0,0,0|HandLeft:-10.12597,-1.254823,21.90553,0,0,0|ShoulderRight:-4.966077,0.5010235,24.20738,0,0,0|ElbowRight:-4.453862,-1.777286,23.46657,0,0,0|WristRight:-3.062583,-1.566923,22.10264,0,0,0|HandRight:-2.558213,-1.270729,21.46157,0,0,0|HipLeft:-6.715663,-3.57918,22.59467,0,0,0|KneeLeft:-6.355603,-6.099925,20.19167,0,0,0|AnkleLeft:-6.979999,-8.943184,19.64076,0,0,0|FootLeft:-7.017484,-9.188447,18.34023,0,0,0|HipRight:-5.321326,-3.427816,22.45931,0,0,0|KneeRight:-5.335632,-6.875867,22.00965,0,0,0|AnkleRight:-5.956039,-9.756169,23.41248,0,0,0|FootRight:-6.020514,-10.0082,22.10079,0,0,0|SpineShoulder:-6.507647,1.065766,24.77889,0,0,0|HandTipLeft:-10.42299,-1.031824,21.58738,0,0,0|ThumbLeft:-10.10628,-1.50475,21.63259,0,0,0|HandTipRight:-2.21855,-1.15265,21.21066,0,0,0|ThumbRight:-2.454886,-0.8929488,21.295,0,0,0|
