SpineBase:2.049664,-3.016561,15.44187,0,0,0|SpineMid:1.454122,0.2282581,15.30045,0,0,0|Neck:0.8288587,3.370811,15.05618,0,0,0|Head:0.4801534,4.469221,15.55844,0,0,0|ShoulderLeft:-0.4495533,1.83551,15.4254,0,0,0|ElbowLeft:-0.3706959,-0.519224,16.09594,0,0,0|WristLeft:-0.2535025,-2.647074,16.47178,0,0,0|HandLeft:-0.2105624,-2.914593,16.5292,0,0,0|ShoulderRight:2.218899,2.201565,14.11412,0,0,0|ElbowRight:3.812582,0.8317336,13.76835,0,0,0|WristRight:4.525567,-0.7399158,12.49617,0,0,0|HandRight:4.549706,-1.275327,12.44622,0,0,0|HipLeft:1.440807,-3.063595,15.44117,0,0,0|KneeLeft:0.6805685,-5.481328,14.81684,0,0,0|AnkleLeft:1.104804,-8.728359,16.60127,0,0,0|FootLeft:0.6999965,-9.357864,16.3283,0,0,0|HipRight:2.623986,-2.799044,14.74557,0,0,0|KneeRight:3.214444,-4.973058,14.26066,0,0,0|AnkleRight:3.023093,-8.679117,15.04702,0,0,0|FootRight:2.564924,-8.959615,13.8999,0,0,0|SpineShoulder:0.9901225,2.606118,15.13776,0,0,0|HandTipLeft:-0.208105,-3.712536,16.3909,0,0,0|ThumbLeft:-0.4165218,-2.91617,16.46445,0,0,0|HandTipRight:4.579255,-2.002529,12.54333,0,0,0|ThumbRight:4.858899,-1.078031,12.33111,0,0,0|
SpineBase:1.891701,-2.797576,15.29402,0,0,0|SpineMid:1.153743,0.3969026,15.39567,0,0,0|Neck:0.354059,3.456275,15.42772,0,0,0|Head:0.1235747,4.603851,15.83327,0,0,0|ShoulderLeft:-0.5012076,1.869518,15.1353,0,0,0|ElbowLeft:-1.251926,0.06060743,15.75389,0,0,0|WristLeft:-0.6600558,-2.555963,16.49615,0,0,0|HandLeft:-0.5579037,-3.155781,16.66239,0,0,0|ShoulderRight:2.021745,2.64927,14.73672,0,0,0|ElbowRight:3.982562,2.075085,14.00901,0,0,0|WristRight:5.256876,1.1667,12.54138,0,0,0|HandRight:5.408575,0.7800573,12.24093,0,0,0|HipLeft:1.127683,-2.852493,15.15208,0,0,0|KneeLeft:0.4610825,-5.370165,14.81828,0,0,0|AnkleLeft:-0.2273841,-8.77435,16.5334,0,0,0|FootLeft:-0.7172841,-9.332502,16.32497,0,0,0|HipRight:2.531834,-2.591238,14.67862,0,0,0|KneeRight:3.364578,-4.642337,14.66707,0,0,0|AnkleRight:3.052877,-7.914131,14.9393,0,0,0|FootRight:2.830857,-8.145849,13.68401,0,0,0|SpineShoulder:0.5345551,2.720117,15.44852,0,0,0|HandTipLeft:-0.3843775,-3.813637,16.64671,0,0,0|ThumbLeft:-0.6820171,-3.389931,16.61333,0,0,0|HandTipRight:5.547726,0.2055849,12.01966,0,0,0|ThumbRight:5.560828,0.8998711,12.01259,0,0,0|
SpineBase:1.891701,-2.797576,15.29402,0,0,0|SpineMid:1.153743,0.3969026,15.39567,0,0,0|Neck:0.354059,3.456275,15.42772,0,0,0|Head:0.1235747,4.603851,15.83327,0,0,0|ShoulderLeft:-0.5012076,1.869518,15.1353,0,0,0|ElbowLeft:-1.251926,0.06060743,15.75389,0,0,0|WristLeft:-0.6600558,-2.555963,16.49615,0,0,0|HandLeft:-0.5579037,-3.155781,16.66239,0,0,0|ShoulderRight:2.021745,2.64927,14.73672,0,0,0|ElbowRight:3.982562,2.075085,14.00901,0,0,0|WristRight:5.256876,1.1667,12.54138,0,0,0|HandRight:5.408575,0.7800573,12.24093,0,0,0|HipLeft:1.127683,-2.852493,15.15208,0,0,0|KneeLeft:0.4610825,-5.370165,14.81828,0,0,0|AnkleLeft:-0.2273841,-8.77435,16.5334,0,0,0|FootLeft:-0.7172841,-9.332502,16.32497,0,0,0|HipRight:2.531834,-2.591238,14.67862,0,0,0|KneeRight:3.364578,-4.642337,14.66707,0,0,0|AnkleRight:3.052877,-7.914131,14.9393,0,0,0|FootRight:2.830857,-8.145849,13.68401,0,0,0|SpineShoulder:0.5345551,2.720117,15.44852,0,0,0|HandTipLeft:-0.3843775,-3.813637,16.64671,0,0,0|ThumbLeft:-0.6820171,-3.389931,16.61333,0,0,0|HandTipRight:5.547726,0.2055849,12.01966,0,0,0|ThumbRight:5.560828,0.8998711,12.01259,0,0,0|
SpineBase:1.891701,-2.797576,15.29402,0,0,0|SpineMid:1.153743,0.3969026,15.39567,0,0,0|Neck:0.354059,3.456275,15.42772,0,0,0|Head:0.1235747,4.603851,15.83327,0,0,0|ShoulderLeft:-0.5012076,1.869518,15.1353,0,0,0|ElbowLeft:-1.251926,0.06060743,15.75389,0,0,0|WristLeft:-0.6600558,-2.555963,16.49615,0,0,0|HandLeft:-0.5579037,-3.155781,16.66239,0,0,0|ShoulderRight:2.021745,2.64927,14.73672,0,0,0|ElbowRight:3.982562,2.075085,14.00901,0,0,0|WristRight:5.256876,1.1667,12.54138,0,0,0|HandRight:5.408575,0.7800573,12.24093,0,0,0|HipLeft:1.127683,-2.852493,15.15208,0,0,0|KneeLeft:0.4610825,-5.370165,14.81828,0,0,0|AnkleLeft:-0.2273841,-8.77435,16.5334,0,0,0|FootLeft:-0.7172841,-9.332502,16.32497,0,0,0|HipRight:2.531834,-2.591238,14.67862,0,0,0|KneeRight:3.364578,-4.642337,14.66707,0,0,0|AnkleRight:3.052877,-7.914131,14.9393,0,0,0|FootRight:2.830857,-8.145849,13.68401,0,0,0|SpineShoulder:0.5345551,2.720117,15.44852,0,0,0|HandTipLeft:-0.3843775,-3.813637,16.64671,0,0,0|ThumbLeft:-0.6820171,-3.389931,16.61333,0,0,0|HandTipRight:5.547726,0.2055849,12.01966,0,0,0|ThumbRight:5.560828,0.8998711,12.01259,0,0,0|
SpineBase:1.891701,-2.797576,15.29402,0,0,0|SpineMid:1.153743,0.3969026,15.39567,0,0,0|Neck:0.354059,3.456275,15.42772,0,0,0|Head:0.1235747,4.603851,15.83327,0,0,0|ShoulderLeft:-0.5012076,1.869518,15.1353,0,0,0|ElbowLeft:-1.251926,0.06060743,15.75389,0,0,0|WristLeft:-0.6600558,-2.555963,16.49615,0,0,0|HandLeft:-0.5579037,-3.155781,16.66239,0,0,0|ShoulderRight:2.021745,2.64927,14.73672,0,0,0|ElbowRight:3.982562,2.075085,14.00901,0,0,0|WristRight:5.256876,1.1667,12.54138,0,0,0|HandRight:5.408575,0.7800573,12.24093,0,0,0|HipLeft:1.127683,-2.852493,15.15208,0,0,0|KneeLeft:0.4610825,-5.370165,14.81828,0,0,0|AnkleLeft:-0.2273841,-8.77435,16.5334,0,0,0|FootLeft:-0.7172841,-9.332502,16.32497,0,0,0|HipRight:2.531834,-2.591238,14.67862,0,0,0|KneeRight:3.364578,-4.642337,14.66707,0,0,0|AnkleRight:3.052877,-7.914131,14.9393,0,0,0|FootRight:2.830857,-8.145849,13.68401,0,0,0|SpineShoulder:0.5345551,2.720117,15.44852,0,0,0|HandTipLeft:-0.3843775,-3.813637,16.64671,0,0,0|ThumbLeft:-0.6820171,-3.389931,16.61333,0,0,0|HandTipRight:5.547726,0.2055849,12.01966,0,0,0|ThumbRight:5.560828,0.8998711,12.01259,0,0,0|
SpineBase:1.834115,-2.771709,15.28211,0,0,0|SpineMid:1.10228,0.4118066,15.40711,0,0,0|Neck:0.3441033,3.457691,15.43049,0,0,0|Head:0.09668056,4.602139,15.8436,0,0,0|ShoulderLeft:-0.5229731,1.871711,15.11393,0,0,0|ElbowLeft:-1.309438,0.07956067,15.73494,0,0,0|WristLeft:-0.7877169,-2.547081,16.49134,0,0,0|HandLeft:-0.6749827,-3.240166,16.66439,0,0,0|ShoulderRight:2.01218,2.647266,14.74438,0,0,0|ElbowRight:4.017567,2.308635,14.10494,0,0,0|WristRight:5.522752,1.956871,12.62528,0,0,0|HandRight:5.495558,1.590691,12.4206,0,0,0|HipLeft:1.080645,-2.839849,15.15055,0,0,0|KneeLeft:0.4290096,-5.353708,14.83188,0,0,0|AnkleLeft:-0.547979,-8.439063,16.30059,0,0,0|FootLeft:-0.6870073,-8.668434,15.03635,0,0,0|HipRight:2.491629,-2.56602,14.67297,0,0,0|KneeRight:3.341316,-4.605866,14.68521,0,0,0|AnkleRight:3.003882,-7.749894,14.97382,0,0,0|FootRight:2.792192,-7.981753,13.7143,0,0,0|SpineShoulder:0.5230368,2.721602,15.45128,0,0,0|HandTipLeft:-0.4503,-3.934605,16.73732,0,0,0|ThumbLeft:-0.8797621,-3.319075,16.59368,0,0,0|HandTipRight:5.719606,1.001685,12.03474,0,0,0|ThumbRight:5.542149,1.871888,12.16587,0,0,0|
SpineBase:1.834115,-2.771709,15.28211,0,0,0|SpineMid:1.10228,0.4118066,15.40711,0,0,0|Neck:0.3441033,3.457691,15.43049,0,0,0|Head:0.09668056,4.602139,15.8436,0,0,0|ShoulderLeft:-0.5229731,1.871711,15.11393,0,0,0|ElbowLeft:-1.309438,0.07956067,15.73494,0,0,0|WristLeft:-0.7877169,-2.547081,16.49134,0,0,0|HandLeft:-0.6749827,-3.240166,16.66439,0,0,0|ShoulderRight:2.01218,2.647266,14.74438,0,0,0|ElbowRight:4.017567,2.308635,14.10494,0,0,0|WristRight:5.522752,1.956871,12.62528,0,0,0|HandRight:5.495558,1.590691,12.4206,0,0,0|HipLeft:1.080645,-2.839849,15.15055,0,0,0|KneeLeft:0.4290096,-5.353708,14.83188,0,0,0|AnkleLeft:-0.547979,-8.439063,16.30059,0,0,0|FootLeft:-0.6870073,-8.668434,15.03635,0,0,0|HipRight:2.491629,-2.56602,14.67297,0,0,0|KneeRight:3.341316,-4.605866,14.68521,0,0,0|AnkleRight:3.003882,-7.749894,14.97382,0,0,0|FootRight:2.792192,-7.981753,13.7143,0,0,0|SpineShoulder:0.5230368,2.721602,15.45128,0,0,0|HandTipLeft:-0.4503,-3.934605,16.73732,0,0,0|ThumbLeft:-0.8797621,-3.319075,16.59368,0,0,0|HandTipRight:5.719606,1.001685,12.03474,0,0,0|ThumbRight:5.542149,1.871888,12.16587,0,0,0|
SpineBase:1.590369,-2.698414,15.25781,0,0,0|SpineMid:0.8396774,0.4462683,15.47456,0,0,0|Neck:0.1072315,3.447425,15.54895,0,0,0|Head:-0.07408568,4.596914,15.91934,0,0,0|ShoulderLeft:-0.8820878,1.971738,15.1096,0,0,0|ElbowLeft:-1.43734,0.07537529,15.69012,0,0,0|WristLeft:-1.210756,-2.265799,16.39013,0,0,0|HandLeft:-1.133064,-3.125634,16.61229,0,0,0|ShoulderRight:1.869199,2.699308,15.15089,0,0,0|ElbowRight:3.845071,2.880268,14.35393,0,0,0|WristRight:5.430283,2.942295,12.9265,0,0,0|HandRight:5.468248,2.710898,12.74931,0,0,0|HipLeft:0.8494751,-2.784891,15.08013,0,0,0|KneeLeft:0.2782905,-5.490046,14.93421,0,0,0|AnkleLeft:-0.9353057,-8.62496,16.41625,0,0,0|FootLeft:-0.9265748,-8.829261,15.13242,0,0,0|HipRight:2.253726,-2.483128,14.71526,0,0,0|KneeRight:3.231089,-4.498227,14.77561,0,0,0|AnkleRight:2.919086,-7.62224,15.04223,0,0,0|FootRight:2.849597,-7.833315,13.76023,0,0,0|SpineShoulder:0.2877778,2.717796,15.55359,0,0,0|HandTipLeft:-0.7727504,-3.755827,16.95044,0,0,0|ThumbLeft:-1.434844,-3.172918,16.53839,0,0,0|HandTipRight:5.77019,2.177729,12.21815,0,0,0|ThumbRight:5.641967,2.776134,12.514,0,0,0|
SpineBase:1.590369,-2.698414,15.25781,0,0,0|SpineMid:0.8396774,0.4462683,15.47456,0,0,0|Neck:0.1072315,3.447425,15.54895,0,0,0|Head:-0.07408568,4.596914,15.91934,0,0,0|ShoulderLeft:-0.8820878,1.971738,15.1096,0,0,0|ElbowLeft:-1.43734,0.07537529,15.69012,0,0,0|WristLeft:-1.210756,-2.265799,16.39013,0,0,0|HandLeft:-1.133064,-3.125634,16.61229,0,0,0|ShoulderRight:1.869199,2.699308,15.15089,0,0,0|ElbowRight:3.845071,2.880268,14.35393,0,0,0|WristRight:5.430283,2.942295,12.9265,0,0,0|HandRight:5.468248,2.710898,12.74931,0,0,0|HipLeft:0.8494751,-2.784891,15.08013,0,0,0|KneeLeft:0.2782905,-5.490046,14.93421,0,0,0|AnkleLeft:-0.9353057,-8.62496,16.41625,0,0,0|FootLeft:-0.9265748,-8.829261,15.13242,0,0,0|HipRight:2.253726,-2.483128,14.71526,0,0,0|KneeRight:3.231089,-4.498227,14.77561,0,0,0|AnkleRight:2.919086,-7.62224,15.04223,0,0,0|FootRight:2.849597,-7.833315,13.76023,0,0,0|SpineShoulder:0.2877778,2.717796,15.55359,0,0,0|HandTipLeft:-0.7727504,-3.755827,16.95044,0,0,0|ThumbLeft:-1.434844,-3.172918,16.53839,0,0,0|HandTipRight:5.77019,2.177729,12.21815,0,0,0|ThumbRight:5.641967,2.776134,12.514,0,0,0|
SpineBase:1.463877,-2.675766,15.26159,0,0,0|SpineMid:0.7088633,0.444065,15.50809,0,0,0|Neck:-0.02765838,3.418346,15.61072,0,0,0|Head:-0.1787585,4.578979,15.96667,0,0,0|ShoulderLeft:-1.061639,1.998743,15.1478,0,0,0|ElbowLeft:-1.608073,0.07174706,15.65677,0,0,0|WristLeft:-1.592791,-2.157642,16.22201,0,0,0|HandLeft:-1.438462,-3.052389,16.48722,0,0,0|ShoulderRight:1.786897,2.704927,15.32417,0,0,0|ElbowRight:3.706453,3.132237,14.48146,0,0,0|WristRight:5.33332,3.406271,13.13677,0,0,0|HandRight:5.333812,3.243934,13.00938,0,0,0|HipLeft:0.7390463,-2.766014,15.05984,0,0,0|KneeLeft:0.2013071,-5.522957,14.99104,0,0,0|AnkleLeft:-0.988965,-8.620181,16.43967,0,0,0|FootLeft:-1.118882,-9.325758,16.15231,0,0,0|HipRight:2.114197,-2.458069,14.74937,0,0,0|KneeRight:3.116714,-4.459157,14.81153,0,0,0|AnkleRight:2.893578,-7.618728,15.06081,0,0,0|FootRight:2.867134,-7.823179,13.77659,0,0,0|SpineShoulder:0.1535564,2.694865,15.60795,0,0,0|HandTipLeft:-1.102742,-3.690208,16.8568,0,0,0|ThumbLeft:-1.693468,-3.225591,16.47458,0,0,0|HandTipRight:5.674632,2.716546,12.41342,0,0,0|ThumbRight:5.344267,3.586948,12.86445,0,0,0|
SpineBase:1.341447,-2.68699,15.26842,0,0,0|SpineMid:0.6048229,0.4310951,15.53305,0,0,0|Neck:-0.1094425,3.40526,15.64698,0,0,0|Head:-0.2733074,4.56122,16.01294,0,0,0|ShoulderLeft:-1.140147,2.002579,15.15772,0,0,0|ElbowLeft:-1.772987,0.01313884,15.632,0,0,0|WristLeft:-1.719477,-2.18821,16.16797,0,0,0|HandLeft:-1.695684,-3.093699,16.39656,0,0,0|ShoulderRight:1.778113,2.701525,15.34691,0,0,0|ElbowRight:3.642896,3.410628,14.60661,0,0,0|WristRight:5.226366,3.64109,13.19765,0,0,0|HandRight:5.179408,3.631974,13.20498,0,0,0|HipLeft:0.6311717,-2.7737,15.038,0,0,0|KneeLeft:0.1370945,-5.616795,15.0942,0,0,0|AnkleLeft:-1.003221,-8.56741,16.45527,0,0,0|FootLeft:-1.150038,-9.271072,16.15495,0,0,0|HipRight:1.980629,-2.474248,14.78848,0,0,0|KneeRight:3.001437,-4.477508,14.84357,0,0,0|AnkleRight:2.847894,-7.614026,15.07501,0,0,0|FootRight:2.825262,-7.817066,13.79008,0,0,0|SpineShoulder:0.06604188,2.681282,15.64183,0,0,0|HandTipLeft:-1.377458,-3.736076,16.78153,0,0,0|ThumbLeft:-1.965064,-3.323807,16.46177,0,0,0|HandTipRight:5.519872,3.138812,12.57487,0,0,0|ThumbRight:5.701292,3.092207,13.365,0,0,0|
SpineBase:1.341447,-2.68699,15.26842,0,0,0|SpineMid:0.6048229,0.4310951,15.53305,0,0,0|Neck:-0.1094425,3.40526,15.64698,0,0,0|Head:-0.2733074,4.56122,16.01294,0,0,0|ShoulderLeft:-1.140147,2.002579,15.15772,0,0,0|ElbowLeft:-1.772987,0.01313884,15.632,0,0,0|WristLeft:-1.719477,-2.18821,16.16797,0,0,0|HandLeft:-1.695684,-3.093699,16.39656,0,0,0|ShoulderRight:1.778113,2.701525,15.34691,0,0,0|ElbowRight:3.642896,3.410628,14.60661,0,0,0|WristRight:5.226366,3.64109,13.19765,0,0,0|HandRight:5.179408,3.631974,13.20498,0,0,0|HipLeft:0.6311717,-2.7737,15.038,0,0,0|KneeLeft:0.1370945,-5.616795,15.0942,0,0,0|AnkleLeft:-1.003221,-8.56741,16.45527,0,0,0|FootLeft:-1.150038,-9.271072,16.15495,0,0,0|HipRight:1.980629,-2.474248,14.78848,0,0,0|KneeRight:3.001437,-4.477508,14.84357,0,0,0|AnkleRight:2.847894,-7.614026,15.07501,0,0,0|FootRight:2.825262,-7.817066,13.79008,0,0,0|SpineShoulder:0.06604188,2.681282,15.64183,0,0,0|HandTipLeft:-1.377458,-3.736076,16.78153,0,0,0|ThumbLeft:-1.965064,-3.323807,16.46177,0,0,0|HandTipRight:5.519872,3.138812,12.57487,0,0,0|ThumbRight:5.701292,3.092207,13.365,0,0,0|
SpineBase:1.341447,-2.68699,15.26842,0,0,0|SpineMid:0.6048229,0.4310951,15.53305,0,0,0|Neck:-0.1094425,3.40526,15.64698,0,0,0|Head:-0.2733074,4.56122,16.01294,0,0,0|ShoulderLeft:-1.140147,2.002579,15.15772,0,0,0|ElbowLeft:-1.772987,0.01313884,15.632,0,0,0|WristLeft:-1.719477,-2.18821,16.16797,0,0,0|HandLeft:-1.695684,-3.093699,16.39656,0,0,0|ShoulderRight:1.778113,2.701525,15.34691,0,0,0|ElbowRight:3.642896,3.410628,14.60661,0,0,0|WristRight:5.226366,3.64109,13.19765,0,0,0|HandRight:5.179408,3.631974,13.20498,0,0,0|HipLeft:0.6311717,-2.7737,15.038,0,0,0|KneeLeft:0.1370945,-5.616795,15.0942,0,0,0|AnkleLeft:-1.003221,-8.56741,16.45527,0,0,0|FootLeft:-1.150038,-9.271072,16.15495,0,0,0|HipRight:1.980629,-2.474248,14.78848,0,0,0|KneeRight:3.001437,-4.477508,14.84357,0,0,0|AnkleRight:2.847894,-7.614026,15.07501,0,0,0|FootRight:2.825262,-7.817066,13.79008,0,0,0|SpineShoulder:0.06604188,2.681282,15.64183,0,0,0|HandTipLeft:-1.377458,-3.736076,16.78153,0,0,0|ThumbLeft:-1.965064,-3.323807,16.46177,0,0,0|HandTipRight:5.519872,3.138812,12.57487,0,0,0|ThumbRight:5.701292,3.092207,13.365,0,0,0|
SpineBase:1.209868,-2.696347,15.30022,0,0,0|SpineMid:0.4027447,0.4047623,15.61303,0,0,0|Neck:-0.3878296,3.357454,15.7901,0,0,0|Head:-0.4049758,4.52316,16.08668,0,0,0|ShoulderLeft:-1.491115,2.067565,15.25247,0,0,0|ElbowLeft:-1.970177,-0.001176091,15.58406,0,0,0|WristLeft:-1.990272,-2.222092,16.0315,0,0,0|HandLeft:-1.957762,-3.093773,16.27341,0,0,0|ShoulderRight:1.483298,2.653526,15.79492,0,0,0|ElbowRight:3.199504,3.566379,14.89412,0,0,0|WristRight:4.837461,3.148408,13.58844,0,0,0|HandRight:4.994737,3.864382,13.38528,0,0,0|HipLeft:0.5243824,-2.785199,15.03849,0,0,0|KneeLeft:0.05944513,-5.672596,15.18096,0,0,0|AnkleLeft:-1.006699,-8.581216,16.47472,0,0,0|FootLeft:-1.171072,-9.281367,16.15845,0,0,0|HipRight:1.831535,-2.480759,14.85624,0,0,0|KneeRight:2.599591,-4.559918,14.88549,0,0,0|AnkleRight:2.814486,-7.600674,15.07843,0,0,0|FootRight:2.902383,-7.791652,13.79912,0,0,0|SpineShoulder:-0.1931862,2.638674,15.76775,0,0,0|HandTipLeft:-1.666503,-3.789982,16.7116,0,0,0|ThumbLeft:-2.267652,-3.268471,16.35158,0,0,0|HandTipRight:5.279526,3.652973,12.81228,0,0,0|ThumbRight:5.459609,3.3245,13.416,0,0,0|
SpineBase:1.209868,-2.696347,15.30022,0,0,0|SpineMid:0.4027447,0.4047623,15.61303,0,0,0|Neck:-0.3878296,3.357454,15.7901,0,0,0|Head:-0.4049758,4.52316,16.08668,0,0,0|ShoulderLeft:-1.491115,2.067565,15.25247,0,0,0|ElbowLeft:-1.970177,-0.001176091,15.58406,0,0,0|WristLeft:-1.990272,-2.222092,16.0315,0,0,0|HandLeft:-1.957762,-3.093773,16.27341,0,0,0|ShoulderRight:1.483298,2.653526,15.79492,0,0,0|ElbowRight:3.199504,3.566379,14.89412,0,0,0|WristRight:4.837461,3.148408,13.58844,0,0,0|HandRight:4.994737,3.864382,13.38528,0,0,0|HipLeft:0.5243824,-2.785199,15.03849,0,0,0|KneeLeft:0.05944513,-5.672596,15.18096,0,0,0|AnkleLeft:-1.006699,-8.581216,16.47472,0,0,0|FootLeft:-1.171072,-9.281367,16.15845,0,0,0|HipRight:1.831535,-2.480759,14.85624,0,0,0|KneeRight:2.599591,-4.559918,14.88549,0,0,0|AnkleRight:2.814486,-7.600674,15.07843,0,0,0|FootRight:2.902383,-7.791652,13.79912,0,0,0|SpineShoulder:-0.1931862,2.638674,15.76775,0,0,0|HandTipLeft:-1.666503,-3.789982,16.7116,0,0,0|ThumbLeft:-2.267652,-3.268471,16.35158,0,0,0|HandTipRight:5.279526,3.652973,12.81228,0,0,0|ThumbRight:5.459609,3.3245,13.416,0,0,0|
SpineBase:1.092496,-2.708508,15.33216,0,0,0|SpineMid:0.271391,0.3826921,15.66564,0,0,0|Neck:-0.5140888,3.330163,15.85221,0,0,0|Head:-0.4914038,4.498244,16.14338,0,0,0|ShoulderLeft:-1.564163,2.036047,15.25153,0,0,0|ElbowLeft:-2.193349,-0.0417251,15.48961,0,0,0|WristLeft:-2.144457,-2.275676,15.94884,0,0,0|HandLeft:-2.182468,-3.131506,16.10949,0,0,0|ShoulderRight:1.451689,2.659835,15.89201,0,0,0|ElbowRight:3.106804,3.678563,14.96184,0,0,0|WristRight:4.630282,4.42574,13.68548,0,0,0|HandRight:4.634622,4.250496,13.6249,0,0,0|HipLeft:0.4171196,-2.798367,15.03295,0,0,0|KneeLeft:0.04322252,-5.672461,15.20316,0,0,0|AnkleLeft:-1.014132,-8.67767,16.52456,0,0,0|FootLeft:-1.207958,-9.366904,16.1391,0,0,0|HipRight:1.707174,-2.492339,14.9282,0,0,0|KneeRight:2.518643,-4.569517,14.89108,0,0,0|AnkleRight:2.790908,-7.590166,15.07615,0,0,0|FootRight:2.902808,-7.778955,13.79972,0,0,0|SpineShoulder:-0.3223765,2.612054,15.82863,0,0,0|HandTipLeft:-1.922444,-3.885027,16.55288,0,0,0|ThumbLeft:-2.525595,-3.406132,16.26833,0,0,0|HandTipRight:5.041696,3.836336,12.96249,0,0,0|ThumbRight:5.190107,3.799633,13.85429,0,0,0|
SpineBase:1.092496,-2.708508,15.33216,0,0,0|SpineMid:0.271391,0.3826921,15.66564,0,0,0|Neck:-0.5140888,3.330163,15.85221,0,0,0|Head:-0.4914038,4.498244,16.14338,0,0,0|ShoulderLeft:-1.564163,2.036047,15.25153,0,0,0|ElbowLeft:-2.193349,-0.0417251,15.48961,0,0,0|WristLeft:-2.144457,-2.275676,15.94884,0,0,0|HandLeft:-2.182468,-3.131506,16.10949,0,0,0|ShoulderRight:1.451689,2.659835,15.89201,0,0,0|ElbowRight:3.106804,3.678563,14.96184,0,0,0|WristRight:4.630282,4.42574,13.68548,0,0,0|HandRight:4.634622,4.250496,13.6249,0,0,0|HipLeft:0.4171196,-2.798367,15.03295,0,0,0|KneeLeft:0.04322252,-5.672461,15.20316,0,0,0|AnkleLeft:-1.014132,-8.67767,16.52456,0,0,0|FootLeft:-1.207958,-9.366904,16.1391,0,0,0|HipRight:1.707174,-2.492339,14.9282,0,0,0|KneeRight:2.518643,-4.569517,14.89108,0,0,0|AnkleRight:2.790908,-7.590166,15.07615,0,0,0|FootRight:2.902808,-7.778955,13.79972,0,0,0|SpineShoulder:-0.3223765,2.612054,15.82863,0,0,0|HandTipLeft:-1.922444,-3.885027,16.55288,0,0,0|ThumbLeft:-2.525595,-3.406132,16.26833,0,0,0|HandTipRight:5.041696,3.836336,12.96249,0,0,0|ThumbRight:5.190107,3.799633,13.85429,0,0,0|
SpineBase:1.092496,-2.708508,15.33216,0,0,0|SpineMid:0.271391,0.3826921,15.66564,0,0,0|Neck:-0.5140888,3.330163,15.85221,0,0,0|Head:-0.4914038,4.498244,16.14338,0,0,0|ShoulderLeft:-1.564163,2.036047,15.25153,0,0,0|ElbowLeft:-2.193349,-0.0417251,15.48961,0,0,0|WristLeft:-2.144457,-2.275676,15.94884,0,0,0|HandLeft:-2.182468,-3.131506,16.10949,0,0,0|ShoulderRight:1.451689,2.659835,15.89201,0,0,0|ElbowRight:3.106804,3.678563,14.96184,0,0,0|WristRight:4.630282,4.42574,13.68548,0,0,0|HandRight:4.634622,4.250496,13.6249,0,0,0|HipLeft:0.4171196,-2.798367,15.03295,0,0,0|KneeLeft:0.04322252,-5.672461,15.20316,0,0,0|AnkleLeft:-1.014132,-8.67767,16.52456,0,0,0|FootLeft:-1.207958,-9.366904,16.1391,0,0,0|HipRight:1.707174,-2.492339,14.9282,0,0,0|KneeRight:2.518643,-4.569517,14.89108,0,0,0|AnkleRight:2.790908,-7.590166,15.07615,0,0,0|FootRight:2.902808,-7.778955,13.79972,0,0,0|SpineShoulder:-0.3223765,2.612054,15.82863,0,0,0|HandTipLeft:-1.922444,-3.885027,16.55288,0,0,0|ThumbLeft:-2.525595,-3.406132,16.26833,0,0,0|HandTipRight:5.041696,3.836336,12.96249,0,0,0|ThumbRight:5.190107,3.799633,13.85429,0,0,0|
SpineBase:0.8073125,-2.732956,15.42108,0,0,0|SpineMid:0.06206359,0.3613936,15.75289,0,0,0|Neck:-0.6831359,3.30645,15.9412,0,0,0|Head:-0.7059019,4.448435,16.26479,0,0,0|ShoulderLeft:-1.822534,2.033701,15.31303,0,0,0|ElbowLeft:-2.499131,-0.0387285,15.41298,0,0,0|WristLeft:-2.470903,-2.374002,15.63646,0,0,0|HandLeft:-2.503977,-3.183694,15.75673,0,0,0|ShoulderRight:1.335751,2.686018,16.10833,0,0,0|ElbowRight:2.83216,3.927505,15.21727,0,0,0|WristRight:4.095303,5.103087,13.98788,0,0,0|HandRight:3.963885,4.740964,14.09072,0,0,0|HipLeft:0.1311102,-2.825015,15.03819,0,0,0|KneeLeft:-0.07315413,-5.634153,15.23078,0,0,0|AnkleLeft:-1.021395,-8.789314,16.57723,0,0,0|FootLeft:-1.281344,-9.447116,16.11227,0,0,0|HipRight:1.434369,-2.515603,15.09697,0,0,0|KneeRight:2.709271,-4.375847,14.8955,0,0,0|AnkleRight:2.751861,-7.611808,15.04549,0,0,0|FootRight:2.89913,-7.798847,13.77563,0,0,0|SpineShoulder:-0.4980704,2.589523,15.91654,0,0,0|HandTipLeft:-2.321724,-3.974452,16.18556,0,0,0|ThumbLeft:-2.848497,-3.416972,15.8035,0,0,0|HandTipRight:4.452401,4.495481,13.43371,0,0,0|ThumbRight:4.556705,4.450664,14.3025,0,0,0|
