SpineBase:10.86747,-2.115312,22.4036,0,0,0|SpineMid:11.13774,1.170659,22.72587,0,0,0|Neck:11.24125,4.519759,23.04974,0,0,0|Head:10.45238,5.480519,23.01413,0,0,0|ShoulderLeft:9.815025,2.883448,23.92709,0,0,0|ElbowLeft:7.910898,1.032392,22.58001,0,0,0|WristLeft:8.289688,-1.679946,21.65919,0,0,0|HandLeft:8.473883,-2.281407,21.4615,0,0,0|ShoulderRight:11.99973,4.179049,22.79751,0,0,0|ElbowRight:13.08945,5.561116,21.57864,0,0,0|WristRight:13.0862,5.962542,19.42358,0,0,0|HandRight:12.71105,5.80343,18.77304,0,0,0|HipLeft:10.02057,-2.123934,22.24419,0,0,0|KneeLeft:9.380739,-5.566707,21.39206,0,0,0|AnkleLeft:9.231636,-9.054247,22.33248,0,0,0|FootLeft:9.117961,-9.886212,21.77892,0,0,0|HipRight:11.3953,-2.002879,21.90333,0,0,0|KneeRight:12.00647,-5.136728,21.08313,0,0,0|AnkleRight:12.28964,-8.777254,21.39017,0,0,0|FootRight:12.05343,-9.560432,20.70347,0,0,0|SpineShoulder:11.19155,3.697872,22.95781,0,0,0|HandTipLeft:8.571852,-3.037202,21.24133,0,0,0|ThumbLeft:8.077076,-2.497709,21.41045,0,0,0|HandTipRight:12.56975,5.998907,18.25613,0,0,0|ThumbRight:12.68549,5.428926,18.49636,0,0,0|
SpineBase:10.80933,-1.79106,22.48482,0,0,0|SpineMid:10.93925,1.381029,22.86497,0,0,0|Neck:11.02497,4.502506,23.14047,0,0,0|Head:10.27629,5.46448,23.09308,0,0,0|ShoulderLeft:9.599847,2.866123,24.01745,0,0,0|ElbowLeft:7.789899,1.156479,22.36895,0,0,0|WristLeft:8.041161,-1.344304,21.5878,0,0,0|HandLeft:8.331677,-2.184706,21.36924,0,0,0|ShoulderRight:11.81241,4.341956,23.0796,0,0,0|ElbowRight:13.06924,5.37335,21.66686,0,0,0|WristRight:12.95751,6.216662,19.6531,0,0,0|HandRight:12.77138,6.167211,18.96523,0,0,0|HipLeft:10.02003,-1.769691,22.16084,0,0,0|KneeLeft:9.374083,-5.514767,21.39459,0,0,0|AnkleLeft:9.224223,-9.054449,22.3283,0,0,0|FootLeft:9.160628,-9.895114,21.82134,0,0,0|HipRight:11.2667,-1.699742,22.18206,0,0,0|KneeRight:12.00597,-5.013764,21.21432,0,0,0|AnkleRight:12.26927,-8.738543,21.42036,0,0,0|FootRight:12.27807,-9.441319,20.60939,0,0,0|SpineShoulder:11.02149,3.726305,23.06934,0,0,0|HandTipLeft:8.478584,-2.920864,21.16522,0,0,0|ThumbLeft:7.953838,-2.431291,21.37429,0,0,0|HandTipRight:12.65553,6.394088,18.39572,0,0,0|ThumbRight:12.74979,5.806133,18.625,0,0,0|
SpineBase:10.80933,-1.79106,22.48482,0,0,0|SpineMid:10.93925,1.381029,22.86497,0,0,0|Neck:11.02497,4.502506,23.14047,0,0,0|Head:10.27629,5.46448,23.09308,0,0,0|ShoulderLeft:9.599847,2.866123,24.01745,0,0,0|ElbowLeft:7.789899,1.156479,22.36895,0,0,0|WristLeft:8.041161,-1.344304,21.5878,0,0,0|HandLeft:8.331677,-2.184706,21.36924,0,0,0|ShoulderRight:11.81241,4.341956,23.0796,0,0,0|ElbowRight:13.06924,5.37335,21.66686,0,0,0|WristRight:12.95751,6.216662,19.6531,0,0,0|HandRight:12.77138,6.167211,18.96523,0,0,0|HipLeft:10.02003,-1.769691,22.16084,0,0,0|KneeLeft:9.374083,-5.514767,21.39459,0,0,0|AnkleLeft:9.224223,-9.054449,22.3283,0,0,0|FootLeft:9.160628,-9.895114,21.82134,0,0,0|HipRight:11.2667,-1.699742,22.18206,0,0,0|KneeRight:12.00597,-5.013764,21.21432,0,0,0|AnkleRight:12.26927,-8.738543,21.42036,0,0,0|FootRight:12.27807,-9.441319,20.60939,0,0,0|SpineShoulder:11.02149,3.726305,23.06934,0,0,0|HandTipLeft:8.478584,-2.920864,21.16522,0,0,0|ThumbLeft:7.953838,-2.431291,21.37429,0,0,0|HandTipRight:12.65553,6.394088,18.39572,0,0,0|ThumbRight:12.74979,5.806133,18.625,0,0,0|
SpineBase:10.80933,-1.79106,22.48482,0,0,0|SpineMid:10.93925,1.381029,22.86497,0,0,0|Neck:11.02497,4.502506,23.14047,0,0,0|Head:10.27629,5.46448,23.09308,0,0,0|ShoulderLeft:9.599847,2.866123,24.01745,0,0,0|ElbowLeft:7.789899,1.156479,22.36895,0,0,0|WristLeft:8.041161,-1.344304,21.5878,0,0,0|HandLeft:8.331677,-2.184706,21.36924,0,0,0|ShoulderRight:11.81241,4.341956,23.0796,0,0,0|ElbowRight:13.06924,5.37335,21.66686,0,0,0|WristRight:12.95751,6.216662,19.6531,0,0,0|HandRight:12.77138,6.167211,18.96523,0,0,0|HipLeft:10.02003,-1.769691,22.16084,0,0,0|KneeLeft:9.374083,-5.514767,21.39459,0,0,0|AnkleLeft:9.224223,-9.054449,22.3283,0,0,0|FootLeft:9.160628,-9.895114,21.82134,0,0,0|HipRight:11.2667,-1.699742,22.18206,0,0,0|KneeRight:12.00597,-5.013764,21.21432,0,0,0|AnkleRight:12.26927,-8.738543,21.42036,0,0,0|FootRight:12.27807,-9.441319,20.60939,0,0,0|SpineShoulder:11.02149,3.726305,23.06934,0,0,0|HandTipLeft:8.478584,-2.920864,21.16522,0,0,0|ThumbLeft:7.953838,-2.431291,21.37429,0,0,0|HandTipRight:12.65553,6.394088,18.39572,0,0,0|ThumbRight:12.74979,5.806133,18.625,0,0,0|
SpineBase:10.76141,-1.668945,22.49007,0,0,0|SpineMid:10.84355,1.489852,22.82747,0,0,0|Neck:10.84807,4.579389,23.03348,0,0,0|Head:10.33379,5.743467,22.85669,0,0,0|ShoulderLeft:8.411732,3.366691,21.95842,0,0,0|ElbowLeft:7.559769,0.9537974,22.04523,0,0,0|WristLeft:7.999892,-1.366807,21.50112,0,0,0|HandLeft:8.26174,-2.221973,21.26066,0,0,0|ShoulderRight:11.80146,4.332141,23.10476,0,0,0|ElbowRight:13.07588,5.38909,21.73293,0,0,0|WristRight:12.91441,6.283853,19.74525,0,0,0|HandRight:12.8678,6.476102,19.15266,0,0,0|HipLeft:9.879786,-1.591981,21.99693,0,0,0|KneeLeft:9.377983,-5.507732,21.39271,0,0,0|AnkleLeft:9.215318,-9.064284,22.3301,0,0,0|FootLeft:9.149343,-9.903833,21.81763,0,0,0|HipRight:11.27487,-1.600488,22.29728,0,0,0|KneeRight:12.02233,-4.994846,21.30258,0,0,0|AnkleRight:12.16297,-8.624548,21.4453,0,0,0|FootRight:12.27941,-9.315797,20.66089,0,0,0|SpineShoulder:10.86442,3.816859,22.99764,0,0,0|HandTipLeft:8.533362,-3.006733,21.21278,0,0,0|ThumbLeft:7.826335,-2.352081,21.20615,0,0,0|HandTipRight:12.71147,6.710824,18.71586,0,0,0|ThumbRight:12.97978,6.19559,18.75313,0,0,0|
SpineBase:10.76141,-1.668945,22.49007,0,0,0|SpineMid:10.84355,1.489852,22.82747,0,0,0|Neck:10.84807,4.579389,23.03348,0,0,0|Head:10.33379,5.743467,22.85669,0,0,0|ShoulderLeft:8.411732,3.366691,21.95842,0,0,0|ElbowLeft:7.559769,0.9537974,22.04523,0,0,0|WristLeft:7.999892,-1.366807,21.50112,0,0,0|HandLeft:8.26174,-2.221973,21.26066,0,0,0|ShoulderRight:11.80146,4.332141,23.10476,0,0,0|ElbowRight:13.07588,5.38909,21.73293,0,0,0|WristRight:12.91441,6.283853,19.74525,0,0,0|HandRight:12.8678,6.476102,19.15266,0,0,0|HipLeft:9.879786,-1.591981,21.99693,0,0,0|KneeLeft:9.377983,-5.507732,21.39271,0,0,0|AnkleLeft:9.215318,-9.064284,22.3301,0,0,0|FootLeft:9.149343,-9.903833,21.81763,0,0,0|HipRight:11.27487,-1.600488,22.29728,0,0,0|KneeRight:12.02233,-4.994846,21.30258,0,0,0|AnkleRight:12.16297,-8.624548,21.4453,0,0,0|FootRight:12.27941,-9.315797,20.66089,0,0,0|SpineShoulder:10.86442,3.816859,22.99764,0,0,0|HandTipLeft:8.533362,-3.006733,21.21278,0,0,0|ThumbLeft:7.826335,-2.352081,21.20615,0,0,0|HandTipRight:12.71147,6.710824,18.71586,0,0,0|ThumbRight:12.97978,6.19559,18.75313,0,0,0|
SpineBase:10.71799,-1.643021,22.47448,0,0,0|SpineMid:10.2165,1.59095,22.66272,0,0,0|Neck:9.765414,4.675198,22.76096,0,0,0|Head:10.31197,5.883626,22.79437,0,0,0|ShoulderLeft:8.363611,3.332714,21.85295,0,0,0|ElbowLeft:7.494001,0.7815104,21.76634,0,0,0|WristLeft:7.935161,-1.397855,21.32629,0,0,0|HandLeft:8.120853,-2.148315,21.13003,0,0,0|ShoulderRight:11.71981,4.226444,23.25408,0,0,0|ElbowRight:12.9932,5.306262,21.89987,0,0,0|WristRight:12.85876,6.412248,20.0266,0,0,0|HandRight:12.85182,6.674567,19.38682,0,0,0|HipLeft:9.832251,-1.565218,21.91369,0,0,0|KneeLeft:9.390773,-5.504662,21.38719,0,0,0|AnkleLeft:9.206158,-9.069739,22.32558,0,0,0|FootLeft:9.158715,-9.910965,21.82842,0,0,0|HipRight:11.24121,-1.59961,22.33363,0,0,0|KneeRight:12.05888,-5.031681,21.39149,0,0,0|AnkleRight:11.96786,-8.541232,21.52488,0,0,0|FootRight:12.20462,-9.233216,20.73441,0,0,0|SpineShoulder:9.886035,3.917197,22.75794,0,0,0|HandTipLeft:8.355099,-2.92141,21.10893,0,0,0|ThumbLeft:7.670569,-2.254399,20.99143,0,0,0|HandTipRight:12.97947,6.765866,18.9498,0,0,0|ThumbRight:13.16523,6.527496,18.95083,0,0,0|
SpineBase:10.71799,-1.643021,22.47448,0,0,0|SpineMid:10.2165,1.59095,22.66272,0,0,0|Neck:9.765414,4.675198,22.76096,0,0,0|Head:10.31197,5.883626,22.79437,0,0,0|ShoulderLeft:8.363611,3.332714,21.85295,0,0,0|ElbowLeft:7.494001,0.7815104,21.76634,0,0,0|WristLeft:7.935161,-1.397855,21.32629,0,0,0|HandLeft:8.120853,-2.148315,21.13003,0,0,0|ShoulderRight:11.71981,4.226444,23.25408,0,0,0|ElbowRight:12.9932,5.306262,21.89987,0,0,0|WristRight:12.85876,6.412248,20.0266,0,0,0|HandRight:12.85182,6.674567,19.38682,0,0,0|HipLeft:9.832251,-1.565218,21.91369,0,0,0|KneeLeft:9.390773,-5.504662,21.38719,0,0,0|AnkleLeft:9.206158,-9.069739,22.32558,0,0,0|FootLeft:9.158715,-9.910965,21.82842,0,0,0|HipRight:11.24121,-1.59961,22.33363,0,0,0|KneeRight:12.05888,-5.031681,21.39149,0,0,0|AnkleRight:11.96786,-8.541232,21.52488,0,0,0|FootRight:12.20462,-9.233216,20.73441,0,0,0|SpineShoulder:9.886035,3.917197,22.75794,0,0,0|HandTipLeft:8.355099,-2.92141,21.10893,0,0,0|ThumbLeft:7.670569,-2.254399,20.99143,0,0,0|HandTipRight:12.97947,6.765866,18.9498,0,0,0|ThumbRight:13.16523,6.527496,18.95083,0,0,0|
SpineBase:10.71799,-1.643021,22.47448,0,0,0|SpineMid:10.2165,1.59095,22.66272,0,0,0|Neck:9.765414,4.675198,22.76096,0,0,0|Head:10.31197,5.883626,22.79437,0,0,0|ShoulderLeft:8.363611,3.332714,21.85295,0,0,0|ElbowLeft:7.494001,0.7815104,21.76634,0,0,0|WristLeft:7.935161,-1.397855,21.32629,0,0,0|HandLeft:8.120853,-2.148315,21.13003,0,0,0|ShoulderRight:11.71981,4.226444,23.25408,0,0,0|ElbowRight:12.9932,5.306262,21.89987,0,0,0|WristRight:12.85876,6.412248,20.0266,0,0,0|HandRight:12.85182,6.674567,19.38682,0,0,0|HipLeft:9.832251,-1.565218,21.91369,0,0,0|KneeLeft:9.390773,-5.504662,21.38719,0,0,0|AnkleLeft:9.206158,-9.069739,22.32558,0,0,0|FootLeft:9.158715,-9.910965,21.82842,0,0,0|HipRight:11.24121,-1.59961,22.33363,0,0,0|KneeRight:12.05888,-5.031681,21.39149,0,0,0|AnkleRight:11.96786,-8.541232,21.52488,0,0,0|FootRight:12.20462,-9.233216,20.73441,0,0,0|SpineShoulder:9.886035,3.917197,22.75794,0,0,0|HandTipLeft:8.355099,-2.92141,21.10893,0,0,0|ThumbLeft:7.670569,-2.254399,20.99143,0,0,0|HandTipRight:12.97947,6.765866,18.9498,0,0,0|ThumbRight:13.16523,6.527496,18.95083,0,0,0|
SpineBase:10.46895,-1.691592,22.27787,0,0,0|SpineMid:10.10716,1.55861,22.61823,0,0,0|Neck:9.689818,4.677883,22.78984,0,0,0|Head:10.11148,5.940138,22.88831,0,0,0|ShoulderLeft:8.336784,3.280302,21.67882,0,0,0|ElbowLeft:7.491857,0.6786178,21.40851,0,0,0|WristLeft:7.966923,-1.886104,20.85604,0,0,0|HandLeft:8.009189,-2.320695,20.85051,0,0,0|ShoulderRight:11.57031,3.899942,23.47254,0,0,0|ElbowRight:12.90428,4.984262,22.19008,0,0,0|WristRight:12.67678,6.504121,20.66415,0,0,0|HandRight:12.67766,6.731357,20.42136,0,0,0|HipLeft:9.565504,-1.596174,21.50331,0,0,0|KneeLeft:9.481369,-5.659465,21.33067,0,0,0|AnkleLeft:9.183605,-9.089413,22.32374,0,0,0|FootLeft:9.567249,-9.76993,21.7589,0,0,0|HipRight:11.03297,-1.723742,22.33925,0,0,0|KneeRight:12.08591,-4.977897,21.62876,0,0,0|AnkleRight:11.47534,-8.562325,21.78434,0,0,0|FootRight:11.66045,-9.299033,21.12567,0,0,0|SpineShoulder:9.80637,3.912525,22.7702,0,0,0|HandTipLeft:8.119351,-3.063351,21.14015,0,0,0|ThumbLeft:7.571445,-2.436594,20.7252,0,0,0|HandTipRight:12.93881,6.969233,19.6686,0,0,0|ThumbRight:12.79117,6.325807,20.38572,0,0,0|
SpineBase:10.22869,-1.85607,22.00438,0,0,0|SpineMid:9.916581,1.469394,22.513,0,0,0|Neck:9.549873,4.664086,22.83399,0,0,0|Head:10.05788,5.913182,22.95653,0,0,0|ShoulderLeft:8.348238,3.196069,21.56931,0,0,0|ElbowLeft:7.556228,0.5444137,21.09212,0,0,0|WristLeft:7.996213,-1.900407,20.65356,0,0,0|HandLeft:8.053876,-2.319273,20.54649,0,0,0|ShoulderRight:11.45204,3.355716,23.58614,0,0,0|ElbowRight:12.9084,4.32685,22.3538,0,0,0|WristRight:12.55645,6.161536,21.29183,0,0,0|HandRight:12.52187,6.402193,21.28041,0,0,0|HipLeft:9.365952,-1.669963,21.10487,0,0,0|KneeLeft:9.52181,-5.852065,21.26815,0,0,0|AnkleLeft:9.158394,-9.105185,22.32318,0,0,0|FootLeft:8.858806,-9.918362,21.76101,0,0,0|HipRight:10.76815,-1.996541,22.22427,0,0,0|KneeRight:11.98197,-5.268152,21.85328,0,0,0|AnkleRight:11.34955,-8.658461,21.89297,0,0,0|FootRight:11.56132,-9.418531,21.32854,0,0,0|SpineShoulder:9.656136,3.882447,22.78041,0,0,0|HandTipLeft:8.091728,-2.993127,20.76327,0,0,0|ThumbLeft:7.644153,-2.651263,20.51,0,0,0|HandTipRight:12.78939,7.071954,20.71574,0,0,0|ThumbRight:12.87082,6.745301,21.282,0,0,0|
SpineBase:10.22869,-1.85607,22.00438,0,0,0|SpineMid:9.916581,1.469394,22.513,0,0,0|Neck:9.549873,4.664086,22.83399,0,0,0|Head:10.05788,5.913182,22.95653,0,0,0|ShoulderLeft:8.348238,3.196069,21.56931,0,0,0|ElbowLeft:7.556228,0.5444137,21.09212,0,0,0|WristLeft:7.996213,-1.900407,20.65356,0,0,0|HandLeft:8.053876,-2.319273,20.54649,0,0,0|ShoulderRight:11.45204,3.355716,23.58614,0,0,0|ElbowRight:12.9084,4.32685,22.3538,0,0,0|WristRight:12.55645,6.161536,21.29183,0,0,0|HandRight:12.52187,6.402193,21.28041,0,0,0|HipLeft:9.365952,-1.669963,21.10487,0,0,0|KneeLeft:9.52181,-5.852065,21.26815,0,0,0|AnkleLeft:9.158394,-9.105185,22.32318,0,0,0|FootLeft:8.858806,-9.918362,21.76101,0,0,0|HipRight:10.76815,-1.996541,22.22427,0,0,0|KneeRight:11.98197,-5.268152,21.85328,0,0,0|AnkleRight:11.34955,-8.658461,21.89297,0,0,0|FootRight:11.56132,-9.418531,21.32854,0,0,0|SpineShoulder:9.656136,3.882447,22.78041,0,0,0|HandTipLeft:8.091728,-2.993127,20.76327,0,0,0|ThumbLeft:7.644153,-2.651263,20.51,0,0,0|HandTipRight:12.78939,7.071954,20.71574,0,0,0|ThumbRight:12.87082,6.745301,21.282,0,0,0|
SpineBase:10.22869,-1.85607,22.00438,0,0,0|SpineMid:9.916581,1.469394,22.513,0,0,0|Neck:9.549873,4.664086,22.83399,0,0,0|Head:10.05788,5.913182,22.95653,0,0,0|ShoulderLeft:8.348238,3.196069,21.56931,0,0,0|ElbowLeft:7.556228,0.5444137,21.09212,0,0,0|WristLeft:7.996213,-1.900407,20.65356,0,0,0|HandLeft:8.053876,-2.319273,20.54649,0,0,0|ShoulderRight:11.45204,3.355716,23.58614,0,0,0|ElbowRight:12.9084,4.32685,22.3538,0,0,0|WristRight:12.55645,6.161536,21.29183,0,0,0|HandRight:12.52187,6.402193,21.28041,0,0,0|HipLeft:9.365952,-1.669963,21.10487,0,0,0|KneeLeft:9.52181,-5.852065,21.26815,0,0,0|AnkleLeft:9.158394,-9.105185,22.32318,0,0,0|FootLeft:8.858806,-9.918362,21.76101,0,0,0|HipRight:10.76815,-1.996541,22.22427,0,0,0|KneeRight:11.98197,-5.268152,21.85328,0,0,0|AnkleRight:11.34955,-8.658461,21.89297,0,0,0|FootRight:11.56132,-9.418531,21.32854,0,0,0|SpineShoulder:9.656136,3.882447,22.78041,0,0,0|HandTipLeft:8.091728,-2.993127,20.76327,0,0,0|ThumbLeft:7.644153,-2.651263,20.51,0,0,0|HandTipRight:12.78939,7.071954,20.71574,0,0,0|ThumbRight:12.87082,6.745301,21.282,0,0,0|
SpineBase:10.17132,-1.958336,21.92416,0,0,0|SpineMid:9.858654,1.408683,22.48699,0,0,0|Neck:9.492244,4.637454,22.86654,0,0,0|Head:10.01239,5.889195,23.01286,0,0,0|ShoulderLeft:8.346485,3.179085,21.54517,0,0,0|ElbowLeft:7.593164,0.5207894,20.94143,0,0,0|WristLeft:8.054305,-1.88004,20.49841,0,0,0|HandLeft:8.16212,-2.278179,20.38298,0,0,0|ShoulderRight:11.37233,2.960698,23.63631,0,0,0|ElbowRight:12.98471,3.598661,22.37885,0,0,0|WristRight:12.45719,5.582983,21.79895,0,0,0|HandRight:12.44821,5.954106,21.69195,0,0,0|HipLeft:9.314412,-1.741849,21.00842,0,0,0|KneeLeft:9.546174,-5.909081,21.21811,0,0,0|AnkleLeft:9.135105,-9.112004,22.31358,0,0,0|FootLeft:9.712946,-9.668013,21.88112,0,0,0|HipRight:10.71545,-2.117947,22.17405,0,0,0|KneeRight:11.96279,-5.329495,21.88206,0,0,0|AnkleRight:11.33219,-8.732421,21.99481,0,0,0|FootRight:11.60349,-9.471044,21.45003,0,0,0|SpineShoulder:9.597983,3.848059,22.79692,0,0,0|HandTipLeft:8.180695,-2.937996,20.57463,0,0,0|ThumbLeft:7.829438,-2.698802,20.49667,0,0,0|HandTipRight:12.50128,6.781847,21.44509,0,0,0|ThumbRight:12.64335,5.691516,21.37455,0,0,0|
SpineBase:10.17132,-1.958336,21.92416,0,0,0|SpineMid:9.858654,1.408683,22.48699,0,0,0|Neck:9.492244,4.637454,22.86654,0,0,0|Head:10.01239,5.889195,23.01286,0,0,0|ShoulderLeft:8.346485,3.179085,21.54517,0,0,0|ElbowLeft:7.593164,0.5207894,20.94143,0,0,0|WristLeft:8.054305,-1.88004,20.49841,0,0,0|HandLeft:8.16212,-2.278179,20.38298,0,0,0|ShoulderRight:11.37233,2.960698,23.63631,0,0,0|ElbowRight:12.98471,3.598661,22.37885,0,0,0|WristRight:12.45719,5.582983,21.79895,0,0,0|HandRight:12.44821,5.954106,21.69195,0,0,0|HipLeft:9.314412,-1.741849,21.00842,0,0,0|KneeLeft:9.546174,-5.909081,21.21811,0,0,0|AnkleLeft:9.135105,-9.112004,22.31358,0,0,0|FootLeft:9.712946,-9.668013,21.88112,0,0,0|HipRight:10.71545,-2.117947,22.17405,0,0,0|KneeRight:11.96279,-5.329495,21.88206,0,0,0|AnkleRight:11.33219,-8.732421,21.99481,0,0,0|FootRight:11.60349,-9.471044,21.45003,0,0,0|SpineShoulder:9.597983,3.848059,22.79692,0,0,0|HandTipLeft:8.180695,-2.937996,20.57463,0,0,0|ThumbLeft:7.829438,-2.698802,20.49667,0,0,0|HandTipRight:12.50128,6.781847,21.44509,0,0,0|ThumbRight:12.64335,5.691516,21.37455,0,0,0|
SpineBase:10.16161,-1.995718,21.907,0,0,0|SpineMid:9.833346,1.369356,22.47776,0,0,0|Neck:9.45615,4.608932,22.88357,0,0,0|Head:9.990345,5.857422,23.03577,0,0,0|ShoulderLeft:8.352777,3.152914,21.50277,0,0,0|ElbowLeft:7.635274,0.514741,20.82315,0,0,0|WristLeft:8.195268,-1.638949,20.25332,0,0,0|HandLeft:8.399525,-2.033837,20.21761,0,0,0|ShoulderRight:11.36407,2.513299,23.58747,0,0,0|ElbowRight:13.06045,3.12057,22.44923,0,0,0|WristRight:12.39881,5.105984,22.04758,0,0,0|HandRight:12.44774,5.462066,21.96737,0,0,0|HipLeft:9.329011,-1.780748,20.76866,0,0,0|KneeLeft:9.561034,-5.914999,21.16434,0,0,0|AnkleLeft:9.124229,-9.120792,22.30396,0,0,0|FootLeft:9.028345,-9.953801,21.76054,0,0,0|HipRight:10.66394,-2.241941,22.31732,0,0,0|KneeRight:11.93969,-5.396347,21.87079,0,0,0|AnkleRight:11.35324,-8.733626,22.04922,0,0,0|FootRight:11.6042,-9.481715,21.50231,0,0,0|SpineShoulder:9.56231,3.815361,22.8063,0,0,0|HandTipLeft:8.56469,-2.611703,20.15324,0,0,0|ThumbLeft:7.978183,-2.252782,20.00081,0,0,0|HandTipRight:12.34661,6.37069,21.91574,0,0,0|ThumbRight:12.40464,5.352641,21.21833,0,0,0|
SpineBase:10.16161,-1.995718,21.907,0,0,0|SpineMid:9.833346,1.369356,22.47776,0,0,0|Neck:9.45615,4.608932,22.88357,0,0,0|Head:9.990345,5.857422,23.03577,0,0,0|ShoulderLeft:8.352777,3.152914,21.50277,0,0,0|ElbowLeft:7.635274,0.514741,20.82315,0,0,0|WristLeft:8.195268,-1.638949,20.25332,0,0,0|HandLeft:8.399525,-2.033837,20.21761,0,0,0|ShoulderRight:11.36407,2.513299,23.58747,0,0,0|ElbowRight:13.06045,3.12057,22.44923,0,0,0|WristRight:12.39881,5.105984,22.04758,0,0,0|HandRight:12.44774,5.462066,21.96737,0,0,0|HipLeft:9.329011,-1.780748,20.76866,0,0,0|KneeLeft:9.561034,-5.914999,21.16434,0,0,0|AnkleLeft:9.124229,-9.120792,22.30396,0,0,0|FootLeft:9.028345,-9.953801,21.76054,0,0,0|HipRight:10.66394,-2.241941,22.31732,0,0,0|KneeRight:11.93969,-5.396347,21.87079,0,0,0|AnkleRight:11.35324,-8.733626,22.04922,0,0,0|FootRight:11.6042,-9.481715,21.50231,0,0,0|SpineShoulder:9.56231,3.815361,22.8063,0,0,0|HandTipLeft:8.56469,-2.611703,20.15324,0,0,0|ThumbLeft:7.978183,-2.252782,20.00081,0,0,0|HandTipRight:12.34661,6.37069,21.91574,0,0,0|ThumbRight:12.40464,5.352641,21.21833,0,0,0|
SpineBase:10.16161,-1.995718,21.907,0,0,0|SpineMid:9.833346,1.369356,22.47776,0,0,0|Neck:9.45615,4.608932,22.88357,0,0,0|Head:9.990345,5.857422,23.03577,0,0,0|ShoulderLeft:8.352777,3.152914,21.50277,0,0,0|ElbowLeft:7.635274,0.514741,20.82315,0,0,0|WristLeft:8.195268,-1.638949,20.25332,0,0,0|HandLeft:8.399525,-2.033837,20.21761,0,0,0|ShoulderRight:11.36407,2.513299,23.58747,0,0,0|ElbowRight:13.06045,3.12057,22.44923,0,0,0|WristRight:12.39881,5.105984,22.04758,0,0,0|HandRight:12.44774,5.462066,21.96737,0,0,0|HipLeft:9.329011,-1.780748,20.76866,0,0,0|KneeLeft:9.561034,-5.914999,21.16434,0,0,0|AnkleLeft:9.124229,-9.120792,22.30396,0,0,0|FootLeft:9.028345,-9.953801,21.76054,0,0,0|HipRight:10.66394,-2.241941,22.31732,0,0,0|KneeRight:11.93969,-5.396347,21.87079,0,0,0|AnkleRight:11.35324,-8.733626,22.04922,0,0,0|FootRight:11.6042,-9.481715,21.50231,0,0,0|SpineShoulder:9.56231,3.815361,22.8063,0,0,0|HandTipLeft:8.56469,-2.611703,20.15324,0,0,0|ThumbLeft:7.978183,-2.252782,20.00081,0,0,0|HandTipRight:12.34661,6.37069,21.91574,0,0,0|ThumbRight:12.40464,5.352641,21.21833,0,0,0|
SpineBase:10.17302,-2.269101,21.88931,0,0,0|SpineMid:9.805084,1.211356,22.46023,0,0,0|Neck:9.418627,4.546686,22.89003,0,0,0|Head:9.915621,5.820459,23.10909,0,0,0|ShoulderLeft:8.41753,3.087236,21.42335,0,0,0|ElbowLeft:7.762957,0.4861151,20.53825,0,0,0|WristLeft:8.622845,-1.782354,19.93118,0,0,0|HandLeft:8.771339,-2.155036,19.86996,0,0,0|ShoulderRight:11.36399,2.478439,23.57689,0,0,0|ElbowRight:12.97416,1.442672,22.63789,0,0,0|WristRight:12.54694,3.505539,22.35286,0,0,0|HandRight:12.63532,4.114152,22.2718,0,0,0|HipLeft:9.392615,-2.037556,20.7301,0,0,0|KneeLeft:9.603629,-6.058845,21.05217,0,0,0|AnkleLeft:9.11499,-9.13238,22.2931,0,0,0|FootLeft:9.038008,-9.96718,21.76131,0,0,0|HipRight:10.64723,-2.440922,22.37328,0,0,0|KneeRight:11.90173,-5.46139,21.73418,0,0,0|AnkleRight:11.42753,-8.712013,22.09746,0,0,0|FootRight:11.62382,-9.493479,21.58777,0,0,0|SpineShoulder:9.522981,3.731466,22.80661,0,0,0|HandTipLeft:8.927719,-2.61934,19.9683,0,0,0|ThumbLeft:8.514674,-2.490859,19.95182,0,0,0|HandTipRight:12.5325,5.048244,22.58705,0,0,0|ThumbRight:12.39937,4.522964,21.71,0,0,0|
SpineBase:10.17302,-2.269101,21.88931,0,0,0|SpineMid:9.805084,1.211356,22.46023,0,0,0|Neck:9.418627,4.546686,22.89003,0,0,0|Head:9.915621,5.820459,23.10909,0,0,0|ShoulderLeft:8.41753,3.087236,21.42335,0,0,0|ElbowLeft:7.762957,0.4861151,20.53825,0,0,0|WristLeft:8.622845,-1.782354,19.93118,0,0,0|HandLeft:8.771339,-2.155036,19.86996,0,0,0|ShoulderRight:11.36399,2.478439,23.57689,0,0,0|ElbowRight:12.97416,1.442672,22.63789,0,0,0|WristRight:12.54694,3.505539,22.35286,0,0,0|HandRight:12.63532,4.114152,22.2718,0,0,0|HipLeft:9.392615,-2.037556,20.7301,0,0,0|KneeLeft:9.603629,-6.058845,21.05217,0,0,0|AnkleLeft:9.11499,-9.13238,22.2931,0,0,0|FootLeft:9.038008,-9.96718,21.76131,0,0,0|HipRight:10.64723,-2.440922,22.37328,0,0,0|KneeRight:11.90173,-5.46139,21.73418,0,0,0|AnkleRight:11.42753,-8.712013,22.09746,0,0,0|FootRight:11.62382,-9.493479,21.58777,0,0,0|SpineShoulder:9.522981,3.731466,22.80661,0,0,0|HandTipLeft:8.927719,-2.61934,19.9683,0,0,0|ThumbLeft:8.514674,-2.490859,19.95182,0,0,0|HandTipRight:12.5325,5.048244,22.58705,0,0,0|ThumbRight:12.39937,4.522964,21.71,0,0,0|
